time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694682753314000000,0.0,3.5999999046325684,1.0389399528503418,5.985000133514404,6.6213287936e-06,0.0,68.5999984741211,3.09515,50.68828
1694682754314000000,0.0,3.900000095367432,1.0489399433135986,6.0,1.0398233598e-06,0.0,68.5999984741211,3.09515,50.68828
1694682755314000000,0.0,3.799999952316284,1.058940052986145,6.0,3.535361656759051e-07,0.0,68.5999984741211,3.09515,50.68828
1694682756314000000,0.0,3.700000047683716,1.017240047454834,6.015999794006348,4.162586435541016e-07,0.0,68.5999984741211,3.09515,50.68828
1694682757314000000,0.0,3.5999999046325684,1.0272400379180908,6.0329999923706055,2.3541761606793446e-07,0.0,68.5999984741211,3.09515,50.68828
1694682758314000000,0.0,3.5999999046325684,1.0372400283813477,6.065999984741211,9.793790667345093e-08,0.0,68.5999984741211,3.09515,50.68828
1694682759314000000,0.0,3.5,1.0472400188446045,6.099999904632568,2.9836574100272635e-08,0.0,68.5999984741211,3.09515,50.68828
1694682759476000000,0.0,3.5,1.0,6.132999897003174,1.8576606919396e-08,0.0,68.5999984741211,3.09515,50.68828
1694682760314000000,0.0,3.400000095367432,1.0083800554275513,6.142000198364258,4.3245798053703766e-09,0.0,68.5999984741211,3.09515,50.68828
1694682761314000000,0.0,3.299999952316284,1.018380045890808,6.1570000648498535,6.08841810301186e-10,0.0,68.5999984741211,3.09515,50.68828
1694682762314000000,179.89999389648438,3.299999952316284,1.028380036354065,6.1570000648498535,3.789387226104736,3.2392683029174805,68.5999984741211,3.0951556,50.6883424
1694682763314000000,179.89999389648438,3.200000047683716,1.0383800268173218,6.142000198364258,3.800649404525757,2.2922863960266118,68.5999984741211,3.095157,50.6883767
1694682764314000000,179.89999389648438,3.0999999046325684,1.0483800172805786,6.113999843597412,2.5600392818450928,356.708984375,68.5999984741211,3.0951515,50.6883906
1694682765314000000,172.6999969482422,3.0,1.0583800077438354,6.050000190734863,1.1684526205062866,353.732666015625,68.5999984741211,3.0951499,50.688391
1694682766314000000,179.89999389648438,3.200000047683716,1.016890048980713,6.0,0.4032018482685089,350.73223876953125,68.5999984741211,3.0951497,50.6883891
1694682767314000000,0.0,3.200000047683716,1.0268900394439695,5.949999809265137,0.0916922017931938,0.0,68.5999984741211,3.0951498,50.6883876
1694682768314000000,0.0,3.0999999046325684,1.0368900299072266,5.900000095367432,0.0067482981830835,0.0,68.5999984741211,3.0951499,50.688387
1694682769314000000,0.0,3.200000047683716,1.0468900203704834,5.866000175476074,0.0148363979533314,0.0,68.5999984741211,3.09515,50.6883867
1694682769504000000,0.0,3.200000047683716,1.0,5.833000183105469,0.0155043005943298,0.0,68.5999984741211,3.09515,50.6883867
1694682770314000000,0.0,3.400000095367432,1.0081000328063965,5.828000068664551,0.0023780490737408,0.0,68.5999984741211,3.09515,50.6883867
1694682771314000000,0.0,3.200000047683716,1.018100023269653,5.814000129699707,0.0017092617927119,0.0,68.5999984741211,3.09515,50.6883867
1694682772314000000,0.0,3.0999999046325684,1.0281000137329102,5.800000190734863,0.0006314214551821,0.0,68.5999984741211,3.09515,50.6883867
1694682773314000000,0.0,3.200000047683716,1.038100004196167,5.800000190734863,9.87925450317e-05,0.0,68.5999984741211,3.09515,50.6883867
1694682774314000000,0.0,3.299999952316284,1.0480999946594238,5.784999847412109,4.2915562517e-05,0.0,68.5999984741211,3.09515,50.6883867
1694682775314000000,0.0,3.200000047683716,1.0580999851226809,5.765999794006348,4.19817843066e-05,0.0,68.5999984741211,3.09515,50.6883867
1694682776314000000,0.0,3.200000047683716,1.0165400505065918,5.732999801635742,2.20669880945e-05,0.0,68.5999984741211,3.09515,50.6883867
1694682777314000000,0.0,2.900000095367432,1.0265400409698486,5.699999809265137,8.5776437117e-06,0.0,68.5999984741211,3.09515,50.6883867
1694682778314000000,0.0,2.900000095367432,1.0365400314331057,5.650000095367432,2.4260179998e-06,0.0,68.5999984741211,3.09515,50.6883867
1694682779314000000,0.0,2.700000047683716,1.0465400218963623,5.599999904632568,3.7112351947143917e-07,0.0,68.5999984741211,3.09515,50.6883867
1694682779545000000,0.0,2.700000047683716,1.0,5.565999984741211,9.824982782902225e-08,0.0,68.5999984741211,3.09515,50.6883867
1694682780314000000,0.0,2.799999952316284,1.0076899528503418,5.557000160217285,1.3839287760220034e-07,0.0,68.5999984741211,3.09515,50.6883867
1694682781314000000,0.0,2.700000047683716,1.0176899433135986,5.527999877929688,1.0120128024482257e-07,0.0,68.5999984741211,3.09515,50.6883867
1694682782314000000,0.0,2.5999999046325684,1.027690052986145,5.513999938964844,4.8043215628013065e-08,0.0,68.5999984741211,3.09515,50.6883867
1694682783314000000,0.0,2.900000095367432,1.037690043449402,5.5,1.7005580943418863e-08,0.0,68.5999984741211,3.09515,50.6883867
1694682784314000000,0.0,3.0,1.0476900339126587,5.485000133514404,4.1921919269327645e-09,0.0,68.5999984741211,3.09515,50.6883867
1694682785314000000,0.0,3.0,1.0576900243759155,5.466000080108643,4.594098435006799e-10,0.0,68.5999984741211,3.09515,50.6883867
1694682786314000000,0.0,2.799999952316284,1.0151599645614624,5.449999809265137,4.3325451559717005e-10,0.0,68.5999984741211,3.09515,50.6883867
1694682787314000000,0.0,3.0,1.0251599550247192,5.433000087738037,3.1426633517739333e-10,0.0,68.5999984741211,3.09515,50.6883867
1694682788314000000,0.0,3.0,1.035159945487976,5.415999889373779,1.4654823188298138e-10,0.0,68.5999984741211,3.09515,50.6883867
1694682789314000000,0.0,3.200000047683716,1.0451600551605225,5.400000095367432,5.159539115395795e-11,0.0,68.5999984741211,3.09515,50.6883867
1694682789594000000,0.0,3.200000047683716,1.0,5.400000095367432,3.1256695148806906e-11,0.0,68.5999984741211,3.09515,50.6883867
1694682790314000000,0.0,3.400000095367432,1.007200002670288,5.400000095367432,1.1134828302450384e-11,0.0,68.5999984741211,3.09515,50.6883867
1694682791314000000,0.0,3.200000047683716,1.017199993133545,5.400000095367432,2.1277647612588657e-12,0.0,68.5999984741211,3.09515,50.6883867
1694682792314000000,0.0,3.200000047683716,1.0271999835968018,5.400000095367432,4.977609036754815e-13,0.0,68.5999984741211,3.09515,50.6883867
1694682793314000000,0.0,3.0999999046325684,1.0371999740600586,5.400000095367432,5.439860801398355e-13,0.0,68.5999984741211,3.09515,50.6883867
1694682794314000000,0.0,3.299999952316284,1.0471999645233154,5.400000095367432,3.013144204630503e-13,0.0,68.5999984741211,3.09515,50.6883867
1694682795314000000,0.0,3.5,1.0571999549865725,5.400000095367432,1.197713125509689e-13,0.0,68.5999984741211,3.09515,50.6883867
1694682796314000000,0.0,3.400000095367432,1.0158300399780271,5.415999889373779,3.6121418491930415e-14,0.0,68.5999984741211,3.09515,50.6883867
1694682797314000000,0.0,3.200000047683716,1.0258300304412842,5.433000087738037,7.319480206668689e-15,0.0,68.5999984741211,3.09515,50.6883867
1694682798314000000,0.0,3.0,1.035830020904541,5.433000087738037,2.0240106384525683e-15,0.0,68.5999984741211,3.09515,50.6883867
1694682799314000000,179.89999389648438,2.900000095367432,1.045830011367798,5.433000087738037,3.8494274616241455,106.2510223388672,68.5999984741211,3.0952426,50.6883696
1694682799632000000,179.89999389648438,2.900000095367432,1.0,5.433000087738037,3.8118741512298575,106.2510223388672,68.5999984741211,3.0952587,50.6883666
1694682800314000000,97.0,2.5999999046325684,1.0068199634552002,5.427999973297119,2.4777402877807617,138.42408752441406,68.5999984741211,3.0952523,50.6883497
1694682801314000000,76.4000015258789,2.799999952316284,1.016819953918457,5.414000034332275,1.8429135084152224,182.7799224853516,68.5999984741211,3.0952309,50.6883333
1694682802314000000,79.5999984741211,2.799999952316284,1.026819944381714,5.385000228881836,1.888476848602295,201.6327362060547,68.5999984741211,3.0952143,50.6883181
1694682803314000000,99.6999969482422,2.799999952316284,1.0368200540542605,5.35699987411499,1.5571728944778442,203.37469482421875,68.5999984741211,3.0952064,50.6883074
1694682804314000000,83.5999984741211,2.700000047683716,1.046820044517517,5.3420000076293945,1.549441695213318,211.97702026367188,68.5999984741211,3.0951925,50.6882964
1694682805314000000,131.6999969482422,2.700000047683716,1.056820034980774,5.300000190734863,1.054449439048767,208.63499450683597,68.5999984741211,3.0951888,50.6882907
1694682806314000000,111.9000015258789,3.0,1.0144599676132202,5.265999794006348,1.0091878175735474,209.7628631591797,68.5999984741211,3.0951817,50.6882832
1694682807314000000,94.5,2.700000047683716,1.024459958076477,5.25,0.9671245813369752,214.2906951904297,68.5999984741211,3.0951735,50.6882765
1694682808314000000,86.69999694824219,2.900000095367432,1.034459948539734,5.232999801635742,1.1645768880844116,216.01026916503903,68.5999984741211,3.0951623,50.6882671
1694682809314000000,106.3000030517578,2.900000095367432,1.0444600582122805,5.216000080108643,0.9769686460494996,217.82986450195312,68.5999984741211,3.0951547,50.6882613
1694682809672000000,106.3000030517578,2.900000095367432,1.0,5.199999809265137,0.7692571878433228,218.22923278808597,68.5999984741211,3.0951539,50.6882608
1694682810314000000,152.0,2.700000047683716,1.006420016288757,5.199999809265137,0.5156685709953308,211.4525909423828,68.5999984741211,3.0951538,50.6882594
1694682811314000000,179.89999389648438,2.900000095367432,1.0164200067520142,5.199999809265137,0.3927695155143738,222.79925537109372,68.5999984741211,3.09515,50.6882579
1694682812314000000,179.89999389648438,3.0999999046325684,1.026419997215271,5.199999809265137,0.2871460914611816,299.5213623046875,68.5999984741211,3.0951466,50.6882622
1694682813314000000,179.89999389648438,2.799999952316284,1.0364199876785278,5.199999809265137,0.6866185665130615,8.621086120605469,68.5999984741211,3.0951519,50.6882719
1694682814314000000,107.5,2.799999952316284,1.046419978141785,5.199999809265137,0.7157323956489563,244.59197998046875,68.5999984741211,3.0951347,50.6882625
1694682815314000000,116.4000015258789,2.900000095367432,1.0564199686050415,5.199999809265137,0.8946510553359985,222.57644653320312,68.5999984741211,3.0951265,50.6882542
1694682816314000000,114.5,2.799999952316284,1.0141099691390991,5.199999809265137,0.8462687730789185,219.11181640625,68.5999984741211,3.0951197,50.6882483
1694682817314000000,141.10000610351562,2.799999952316284,1.024109959602356,5.199999809265137,0.6363404393196106,216.175048828125,68.5999984741211,3.0951161,50.6882446
1694682818314000000,179.89999389648438,2.900000095367432,1.0341099500656128,5.199999809265137,0.436596930027008,195.06382751464844,68.5999984741211,3.0951173,50.6882415
1694682819314000000,179.89999389648438,2.799999952316284,1.0441099405288696,5.199999809265137,0.3620118200778961,144.40464782714844,68.5999984741211,3.0951237,50.6882397
1694682819729000000,179.89999389648438,2.799999952316284,1.0,5.199999809265137,0.2995916306972503,134.79393005371094,68.5999984741211,3.095125,50.6882396
1694682820314000000,130.89999389648438,3.0,1.0058499574661257,5.199999809265137,0.6748970746994019,156.26971435546875,68.5999984741211,3.0951279,50.6882334
1694682821314000000,132.6999969482422,3.0,1.0158499479293823,5.199999809265137,0.8955041170120239,162.51756286621094,68.5999984741211,3.0951317,50.688224
1694682822314000000,179.89999389648438,2.799999952316284,1.0258500576019287,5.199999809265137,0.4192873537540436,120.05767059326172,68.5999984741211,3.0951379,50.6882266
1694682823314000000,179.89999389648438,2.700000047683716,1.0358500480651855,5.199999809265137,0.4947295188903808,80.861083984375,68.5999984741211,3.0951462,50.6882293
1694682824314000000,179.89999389648438,3.0,1.0458500385284424,5.199999809265137,0.4300149977207184,131.68539428710938,68.5999984741211,3.095149,50.6882242
1694682825314000000,179.89999389648438,2.799999952316284,1.0558500289916992,5.199999809265137,0.2406002581119537,144.4312744140625,68.5999984741211,3.095149,50.6882231
1694682826314000000,104.4000015258789,2.799999952316284,1.0137499570846558,5.199999809265137,1.1016939878463743,205.46192932128903,68.5999984741211,3.0951357,50.6882087
1694682827314000000,94.5999984741211,2.799999952316284,1.0237499475479126,5.199999809265137,1.3301845788955688,199.3013153076172,68.5999984741211,3.0951299,50.6881957
1694682828314000000,117.4000015258789,3.0,1.033750057220459,5.199999809265137,1.2142950296401978,201.78927612304688,68.5999984741211,3.0951233,50.6881864
1694682829314000000,179.89999389648438,2.799999952316284,1.0437500476837158,5.199999809265137,0.6703003644943237,194.8299560546875,68.5999984741211,3.0951239,50.6881838
1694682829772000000,179.89999389648438,2.799999952316284,1.0,5.199999809265137,0.4272386431694031,191.87646484375,68.5999984741211,3.0951244,50.6881839
1694682830314000000,179.89999389648438,2.799999952316284,1.0054199695587158,5.199999809265137,0.430061787366867,185.11427307128903,68.5999984741211,3.0951247,50.6881817
1694682831314000000,110.0999984741211,2.799999952316284,1.0154199600219729,5.199999809265137,1.006724238395691,67.7935562133789,68.5999984741211,3.095149,50.688191
1694682832314000000,172.3000030517578,2.799999952316284,1.0254199504852295,5.199999809265137,0.9667377471923828,70.79129028320312,68.5999984741211,3.0951618,50.6881935
1694682833314000000,179.89999389648438,3.0999999046325684,1.0354199409484863,5.199999809265137,0.4874994158744812,71.68685150146484,68.5999984741211,3.0951635,50.6881937
1694682834314000000,179.89999389648438,3.0,1.0454200506210327,5.199999809265137,0.1807214915752411,72.35677337646484,68.5999984741211,3.0951629,50.6881935
1694682835314000000,179.89999389648438,2.799999952316284,1.0554200410842896,5.199999809265137,0.4413727819919586,49.33464813232422,68.5999984741211,3.0951694,50.6881977
1694682836314000000,179.89999389648438,3.0,1.013399958610535,5.199999809265137,0.5161344408988953,45.12142562866211,68.5999984741211,3.0951749,50.6882015
1694682837314000000,132.5,2.799999952316284,1.0233999490737915,5.199999809265137,0.9159504175186156,35.853111267089844,68.5999984741211,3.0951843,50.6882107
1694682838314000000,179.89999389648438,2.700000047683716,1.033400058746338,5.199999809265137,0.4304043352603912,55.56180953979492,68.5999984741211,3.0951874,50.6882096
1694682839314000000,179.89999389648438,2.700000047683716,1.0434000492095947,5.199999809265137,0.4112747013568878,68.96330261230469,68.5999984741211,3.0951932,50.6882102
1694682839813000000,179.89999389648438,2.700000047683716,1.0,5.199999809265137,0.300572007894516,71.82562255859375,68.5999984741211,3.095194,50.6882102
1694682840314000000,179.89999389648438,3.0,1.005010008811951,5.199999809265137,0.1330585479736328,66.01683807373047,68.5999984741211,3.0951929,50.6882102
1694682841314000000,179.89999389648438,2.799999952316284,1.0150099992752075,5.199999809265137,0.2196611315011978,60.46261596679688,68.5999984741211,3.0951964,50.6882115
1694682842314000000,179.89999389648438,2.900000095367432,1.0250099897384644,5.199999809265137,0.5088262557983398,61.76390075683594,68.5999984741211,3.0952056,50.6882146
1694682843314000000,156.89999389648438,2.799999952316284,1.0350099802017212,5.184999942779541,0.9822085499763488,58.84478759765625,68.5999984741211,3.0952218,50.688221
1694682844314000000,179.89999389648438,3.0999999046325684,1.045009970664978,5.171000003814697,1.2465574741363523,58.24169158935547,68.5999984741211,3.0952392,50.6882279
1694682845314000000,179.89999389648438,2.700000047683716,1.0550099611282349,5.150000095367432,1.0313504934310913,45.72641754150391,68.5999984741211,3.0952462,50.6882348
1694682846314000000,102.8000030517578,2.799999952316284,1.0130499601364136,5.132999897003174,1.4323025941848757,39.54499053955078,68.5999984741211,3.095261,50.6882474
1694682847314000000,136.60000610351562,3.0999999046325684,1.0230499505996704,5.116000175476074,1.2532095909118652,45.12580490112305,68.5999984741211,3.0952734,50.6882538
1694682848314000000,177.1999969482422,3.200000047683716,1.0330499410629272,5.099999904632568,0.9078920483589172,48.34989547729492,68.5999984741211,3.0952808,50.6882574
1694682849314000000,179.89999389648438,2.900000095367432,1.0430500507354736,5.099999904632568,0.1742297261953354,7.890182971954346,68.5999984741211,3.0952742,50.6882561
1694682849864000000,0.0,2.900000095367432,1.0,5.099999904632568,0.0984285548329353,0.0,68.5999984741211,3.0952724,50.6882555
1694682850314000000,0.0,3.0,1.0045000314712524,5.099999904632568,0.0870427638292312,0.0,68.5999984741211,3.0952717,50.6882552
1694682851314000000,179.89999389648438,2.799999952316284,1.0145000219345093,5.099999904632568,0.1498684883117675,54.25228118896485,68.5999984741211,3.0952758,50.6882565
1694682852314000000,179.89999389648438,3.0999999046325684,1.024500012397766,5.099999904632568,0.1578191816806793,69.33859252929688,68.5999984741211,3.0952782,50.6882568
1694682853314000000,179.89999389648438,3.200000047683716,1.034500002861023,5.099999904632568,0.345759779214859,186.01470947265625,68.5999984741211,3.0952757,50.688251
1694682854314000000,173.8000030517578,3.299999952316284,1.0444999933242798,5.099999904632568,0.6763457655906677,221.89817810058597,68.5999984741211,3.0952649,50.6882454
1694682855314000000,174.89999389648438,3.0,1.0544999837875366,5.099999904632568,0.6363059878349304,244.3570709228516,68.5999984741211,3.0952555,50.6882444
1694682856314000000,140.10000610351562,2.799999952316284,1.0126899480819702,5.083000183105469,0.7784091830253601,262.0881042480469,68.5999984741211,3.0952424,50.6882446
1694682857314000000,151.0,2.799999952316284,1.0226900577545166,5.065999984741211,0.7173221111297607,244.4560394287109,68.5999984741211,3.0952345,50.6882405
1694682858314000000,179.89999389648438,2.799999952316284,1.0326900482177734,5.050000190734863,0.5124837756156921,89.78156280517578,68.5999984741211,3.095254,50.6882426
1694682859314000000,179.89999389648438,2.799999952316284,1.0426900386810305,5.0329999923706055,0.4112383723258972,84.14275360107422,68.5999984741211,3.0952587,50.6882432
1694682859923000000,179.89999389648438,2.799999952316284,1.0,5.015999794006348,0.2597309648990631,82.53684997558594,68.5999984741211,3.0952592,50.6882433
1694682860314000000,179.89999389648438,3.0,1.003909945487976,5.013999938964844,0.5061743855476379,75.47846221923828,68.5999984741211,3.0952648,50.6882445
1694682861314000000,179.89999389648438,3.200000047683716,1.0139100551605225,5.0,0.4144264459609985,63.8746452331543,68.5999984741211,3.0952688,50.6882466
1694682862314000000,179.89999389648438,2.900000095367432,1.0239100456237793,5.0,0.6376906037330627,54.226829528808594,68.5999984741211,3.0952777,50.6882512
1694682863314000000,179.89999389648438,2.900000095367432,1.033910036087036,5.0,0.3095531463623047,46.36408615112305,68.5999984741211,3.0952778,50.6882521
1694682864314000000,179.89999389648438,2.799999952316284,1.043910026550293,5.0,0.4578648507595062,9.175053596496582,68.5999984741211,3.0952773,50.6882577
1694682865314000000,179.89999389648438,2.799999952316284,1.0539100170135498,5.0,1.028547286987305,28.10161399841309,68.5999984741211,3.0952885,50.6882689
1694682866314000000,115.4000015258789,2.799999952316284,1.0123499631881714,5.0,1.605865478515625,26.168853759765625,68.5999984741211,3.0953009,50.6882854
1694682867314000000,119.6999969482422,3.0999999046325684,1.0223499536514282,5.0,1.751035451889038,29.10380744934082,68.5999984741211,3.0953145,50.6882998
1694682868314000000,137.0,3.200000047683716,1.032349944114685,5.0,1.522650122642517,28.948331832885746,68.5999984741211,3.0953237,50.6883105
1694682869314000000,114.5,3.200000047683716,1.0423500537872314,5.015999794006348,1.5622837543487549,34.307064056396484,68.5999984741211,3.0953377,50.6883218
1694682869951000000,114.5,3.200000047683716,1.0,5.0329999923706055,1.0313401222229004,35.478641510009766,68.5999984741211,3.0953399,50.6883233
1694682870314000000,147.8000030517578,3.299999952316284,1.0036300420761108,5.041999816894531,1.2458148002624512,19.93636512756348,68.5999984741211,3.0953398,50.6883299
1694682871314000000,111.6999969482422,2.900000095367432,1.0136300325393677,5.057000160217285,1.4566619396209717,13.428112030029297,68.5999984741211,3.0953437,50.6883443
1694682872314000000,156.39999389648438,2.799999952316284,1.0236300230026243,5.057000160217285,1.136648416519165,8.121526718139648,68.5999984741211,3.095344,50.6883524
1694682873314000000,128.8000030517578,2.5999999046325684,1.0336300134658811,5.057000160217285,0.9947409629821776,268.4269104003906,68.5999984741211,3.0953177,50.6883445
1694682874314000000,109.1999969482422,2.5,1.0436300039291382,5.057000160217285,1.2318354845046997,253.1948089599609,68.5999984741211,3.095299,50.6883391
1694682875314000000,179.89999389648438,2.5,1.053629994392395,5.0329999923706055,0.7414213418960571,260.12451171875,68.5999984741211,3.0952933,50.6883395
1694682876314000000,179.89999389648438,3.0,1.011989951133728,5.015999794006348,0.3319080770015716,247.34423828125,68.5999984741211,3.0952934,50.6883383
1694682877314000000,0.0,3.0,1.0219899415969849,5.0,0.066736489534378,0.0,68.5999984741211,3.0952971,50.6883381
1694682878314000000,179.89999389648438,3.200000047683716,1.0319900512695312,5.0,0.3849475085735321,64.59227752685547,68.5999984741211,3.0953055,50.6883412
1694682879314000000,107.1999969482422,2.700000047683716,1.041990041732788,5.0,1.283906102180481,53.871849060058594,68.5999984741211,3.0953274,50.6883519
1694682879998000000,107.1999969482422,2.700000047683716,1.0,5.0,0.93686842918396,53.24512100219727,68.5999984741211,3.0953315,50.6883539
1694682880314000000,97.5999984741211,2.900000095367432,1.003159999847412,5.0,1.5601404905319214,49.55457305908203,68.5999984741211,3.0953426,50.6883606
1694682881314000000,118.5,3.200000047683716,1.013159990310669,5.0,1.5827608108520508,49.57526779174805,68.5999984741211,3.0953599,50.68837
1694682882314000000,123.0999984741211,3.0999999046325684,1.0231599807739258,5.0,1.2867566347122192,56.74346923828125,68.5999984741211,3.0953738,50.6883741
1694682883314000000,179.89999389648438,3.0,1.0331599712371826,5.013999938964844,0.6119055151939392,59.27508163452149,68.5999984741211,3.0953755,50.6883743
1694682884314000000,179.89999389648438,2.900000095367432,1.0431599617004397,5.027999877929688,0.4140582084655761,61.55518341064453,68.5999984741211,3.0953789,50.6883753
1694682885314000000,179.89999389648438,3.200000047683716,1.0531599521636963,5.050000190734863,0.1084400489926338,154.61114501953125,68.5999984741211,3.0953762,50.6883724
1694682886314000000,179.89999389648438,3.0,1.0106199979782104,5.065999984741211,0.3076408803462982,205.95726013183597,68.5999984741211,3.0953724,50.6883687
1694682887314000000,179.89999389648438,3.200000047683716,1.0206199884414673,5.083000183105469,0.2669949531555176,232.2233428955078,68.5999984741211,3.0953686,50.688368
1694682888314000000,179.89999389648438,2.900000095367432,1.030619978904724,5.099999904632568,0.2989021837711334,257.0090637207031,68.5999984741211,3.0953636,50.6883681
1694682889314000000,179.89999389648438,2.900000095367432,1.040619969367981,5.099999904632568,0.5071955323219299,267.6422119140625,68.5999984741211,3.0953541,50.6883682
1694682890056000000,179.89999389648438,2.900000095367432,1.0,5.099999904632568,0.3381552994251251,268.9941711425781,68.5999984741211,3.0953525,50.6883683
1694682890314000000,179.89999389648438,2.799999952316284,1.0025800466537476,5.099999904632568,0.4712302684783935,233.8876190185547,68.5999984741211,3.0953505,50.6883652
