time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694728382316000000,62.317,82.5999984741211,2,15.399999618530273,2.4000000953674316,1.0371652841567993,241.8300018310547,77.4,3.139313333333333,50.68400833333333
1694728383316000000,63.317,76.30000305175781,2.0999999046325684,15.600000381469727,2.4000000953674316,0.9913550019264221,222.02000427246094,77.30000000000001,3.1392966666666666,50.68399666666666
1694728384316000000,64.317,57.5,2,15.300000190734863,2.4000000953674316,1.0057672262191772,234.02999877929688,77.1,3.139278333333333,50.68398333333333
1694728385316000000,65.317,44.400001525878906,1.7999999523162842,15.100000381469727,2.4000000953674316,1.0917258262634277,241.1199951171875,76.9,3.1392566666666664,50.683975
1694728386316000000,66.317,41.5,1.7999999523162842,15.399999618530273,2.4000000953674316,1.1812875270843506,233.00999450683594,76.80000000000001,3.1392283333333335,50.683966666666656
1694728387316000000,67.317,51.29999923706055,1.899999976158142,15.399999618530273,2.4000000953674316,1.2662166357040405,242.82000732421875,76.9,3.139195,50.68395999999999
1694728388316000000,68.317,52.599998474121094,1.899999976158142,15.399999618530273,2.299999952316284,1.3655580282211304,244.83999633789062,76.9,3.139171666666667,50.68395
1694728389316000000,69.317,57.5,1.899999976158142,15.399999618530273,2.299999952316284,1.4273247718811035,240.41000366210938,77.2,3.1391466666666665,50.683944999999994
1694728390316000000,70.317,78.30000305175781,1.899999976158142,15.600000381469727,2.299999952316284,1.417544960975647,232.17999267578125,77.4,3.139123333333333,50.68393833333333
1694728391316000000,71.317,70.5,1.7999999523162842,15.899999618530273,2.299999952316284,1.37945556640625,218.92999267578125,77.9,3.1391116666666665,50.68392833333334
1694728392316000000,72.317,75.19999694824219,1.899999976158142,15.5,2.299999952316284,1.3959267139434814,248.82000732421875,78.1,3.1390933333333333,50.683921666666656
1694728393316000000,73.317,62.79999923706055,1.7999999523162842,15.800000190734863,2.4000000953674316,1.4216628074645996,242.32000732421875,78.1,3.13907,50.68391833333333
1694728394316000000,74.317,54.20000076293945,1.899999976158142,16.399999618530273,2.4000000953674316,1.4242364168167114,237.3300018310547,78.2,3.13905,50.68391
1694728395316000000,75.317,46.79999923706055,2,16.5,2.4000000953674316,1.4160008430480957,230.8000030517578,78.4,3.139031666666667,50.68389666666667
1694728396316000000,76.317,61.29999923706055,2.4000000953674316,14.199999809265137,2.5,1.3964413404464722,236.6300048828125,78.4,3.139013333333333,50.68389166666666
1694728397316000000,77.317,42.5,1.7999999523162842,14.100000381469727,2.4000000953674316,1.4103388786315918,235.24000549316406,78.5,3.138995,50.68388
1694728398316000000,78.317,39.099998474121094,1.7000000476837158,13.699999809265137,2.4000000953674316,1.4453400373458862,241.60000610351562,78.5,3.1389750000000003,50.68387166666666
1694728399316000000,79.317,34.5,1.7000000476837158,13.800000190734863,2.299999952316284,1.5168863534927368,238.02000427246094,78.5,3.1389533333333333,50.68386
1694728400316000000,80.317,33.79999923706055,1.5,13.600000381469727,2.299999952316284,1.6033596992492676,232.10000610351562,78.80000000000001,3.1389316666666662,50.68385333333334
1694728401316000000,81.317,41.599998474121094,1.600000023841858,13.399999618530273,2.299999952316284,1.6682146787643433,232.55999755859375,78.9,3.138913333333333,50.683846666666675
1694728402316000000,82.317,53.5,1.5,13.5,2.299999952316284,1.6640969514846802,236.77999877929688,79.1,3.138898333333334,50.68383666666667
1694728403316000000,83.317,73.69999694824219,1.7999999523162842,14,2.299999952316284,1.6337283849716187,233.6699981689453,79.4,3.138886666666666,50.68383166666668
1694728404316000000,84.317,89,1.7999999523162842,14.300000190734863,2.299999952316284,1.5750499963760376,241.25,79.4,3.138868333333334,50.68383166666668
1694728405316000000,85.317,62.70000076293945,1.5,14.600000381469727,2.200000047683716,1.4968122243881226,229.36000061035156,79.2,3.1388483333333332,50.68383000000001
1694728406316000000,86.317,62.900001525878906,1.7000000476837158,14.5,2.200000047683716,1.4499725103378296,235.02999877929688,79.4,3.138831666666667,50.683823333333336
1694728407316000000,87.317,44.29999923706055,1.7000000476837158,14.199999809265137,2.200000047683716,1.4226921796798706,224.9199981689453,79.7,3.1388133333333332,50.68381333333333
1694728408316000000,88.317,31.100000381469727,1.600000023841858,14.5,2.200000047683716,1.4288688898086548,218.30999755859375,79.7,3.138788333333333,50.683801666666675
1694728409316000000,89.317,39.29999923706055,1.7000000476837158,13.5,2.299999952316284,1.3840880393981934,225.32000732421875,79.9,3.138768333333333,50.68379166666667
1694728410316000000,90.317,40.599998474121094,1.5,13.600000381469727,2.299999952316284,1.3408514261245728,226.77999877929688,79.9,3.138751666666667,50.68378166666666
1694728411316000000,91.317,41.900001525878906,1.5,13.399999618530273,2.299999952316284,1.3212919235229492,226.07000732421875,80,3.1387349999999996,50.68377333333333
1694728412316000000,92.317,38.5,1.600000023841858,13.5,2.299999952316284,1.3938677310943604,242.0500030517578,80,3.1387183333333337,50.68376666666666
1694728413316000000,93.317,39.79999923706055,1.600000023841858,13.399999618530273,2.299999952316284,1.4741644859313965,250.30999755859375,80,3.1387016666666665,50.68376166666667
1694728414316000000,94.317,44.5,1.7000000476837158,12.699999809265137,2.200000047683716,1.5570347309112549,240.52999877929688,80.6,3.138685,50.68374833333334
1694728415316000000,95.317,33.79999923706055,1.600000023841858,12.899999618530273,2.200000047683716,1.6455669403076172,224.5500030517578,80.7,3.13867,50.68373833333333
1694728416316000000,96.317,39.29999923706055,1.7999999523162842,13.300000190734863,2.200000047683716,1.7129955291748047,220.86000061035156,81,3.1386583333333333,50.68372333333333
1694728417316000000,97.317,35.400001525878906,1.600000023841858,13.800000190734863,2.200000047683716,1.7392463684082031,211.72999572753906,80.9,3.1386449999999995,50.683708333333335
1694728418316000000,98.317,39,1.5,13.100000381469727,2.200000047683716,1.685200572013855,202.16000366210938,81.1,3.13864,50.68369500000001
1694728419316000000,99.317,47,1.7000000476837158,12.899999618530273,2.200000047683716,1.651228904724121,205.30999755859375,81.4,3.1386350000000003,50.683685
1694728420316000000,100.317,49,1.600000023841858,13.100000381469727,2.200000047683716,1.6332136392593384,201.50999450683594,81.6,3.1386299999999996,50.68367333333334
1694728421316000000,101.317,49.29999923706055,1.5,12.800000190734863,2.200000047683716,1.6033596992492676,181.02000427246094,82.1,3.1386299999999996,50.683663333333335
1694728422316000000,102.317,55,1.600000023841858,13,2.200000047683716,1.523063063621521,188.0800018310547,82.4,3.138631666666667,50.68365000000001
1694728423316000000,103.317,46.29999923706055,1.5,13.100000381469727,2.0999999046325684,1.4484283924102783,197.1999969482422,82.7,3.138631666666667,50.683635
1694728424316000000,104.317,50,1.5,13.100000381469727,2.0999999046325684,1.3974708318710327,195.25999450683594,82.9,3.138626666666667,50.683620000000005
1694728425316000000,105.317,43.70000076293945,1.5,12.600000381469727,2.0999999046325684,1.3516606092453003,201.0500030517578,83.1,3.1386216666666664,50.68361
1694728426316000000,106.317,49.5,1.7999999523162842,12.800000190734863,2.200000047683716,1.3007030487060547,205.67999267578125,83,3.13861,50.683596666666666
1694728427316000000,107.317,54.70000076293945,1.7999999523162842,13.100000381469727,2.200000047683716,1.2440836429595947,198.77999877929688,83.30000000000001,3.138605,50.68358166666667
1694728428316000000,108.317,45.5,1.5,12.600000381469727,2.0999999046325684,1.2276124954223633,215.4499969482422,83.30000000000001,3.1385933333333336,50.683569999999996
1694728429316000000,109.317,51.099998474121094,1.600000023841858,12.800000190734863,2.0999999046325684,1.211656093597412,214.72000122070312,83.2,3.1385799999999997,50.683565
1694728430316000000,110.317,47.29999923706055,1.600000023841858,12.600000381469727,2.0999999046325684,1.2049647569656372,211.8699951171875,82.9,3.138568333333333,50.68355833333333
1694728431316000000,111.317,50.29999923706055,1.600000023841858,12.800000190734863,2.0999999046325684,1.1967291831970215,204.3300018310547,82.5,3.1385550000000006,50.683553333333336
1694728432316000000,112.317,60.400001525878906,1.600000023841858,13.199999809265137,2.0999999046325684,1.1936408281326294,228.13999938964844,82.4,3.138545,50.68354833333333
1694728433316000000,113.317,71.4000015258789,1.600000023841858,13.399999618530273,2.0999999046325684,1.1679047346115112,220.8800048828125,82.5,3.1385333333333336,50.68354333333333
1694728434316000000,114.317,74.5999984741211,1.7999999523162842,13.199999809265137,2.0999999046325684,1.1370214223861694,207.35000610351562,82.6,3.1385250000000005,50.68353666666667
1694728435316000000,115.317,57.79999923706055,1.899999976158142,13.5,2.200000047683716,1.130329966545105,231.91000366210938,82.6,3.138505,50.683530000000005
1694728436316000000,116.317,63.099998474121094,1.7000000476837158,13.699999809265137,2.200000047683716,1.1133441925048828,231.36000061035156,82.4,3.138486666666666,50.68352333333334
1694728437316000000,117.317,56.29999923706055,1.5,12.899999618530273,2.200000047683716,1.1056233644485474,233.8000030517578,82.30000000000001,3.1384650000000005,50.68351833333333
1694728438316000000,118.317,47.599998474121094,1.5,12.899999618530273,2.200000047683716,1.1066527366638184,224.05999755859375,81.9,3.1384533333333335,50.683505
1694728439316000000,119.317,36.70000076293945,1.2999999523162842,13.300000190734863,2.200000047683716,1.133418321609497,233.66000366210938,81.9,3.138426666666667,50.6835
1694728440316000000,120.317,35,1.5,13.699999809265137,2.200000047683716,1.1879788637161255,234.50999450683594,81.80000000000001,3.1383983333333334,50.68349166666667
1694728441316000000,121.317,38,1.399999976158142,13.800000190734863,2.200000047683716,1.2461425065994263,248.16000366210938,81.6,3.138383333333333,50.683485000000005
1694728442316000000,122.317,54.400001525878906,1.600000023841858,12.699999809265137,2.200000047683716,1.264157772064209,233.82000732421875,81.6,3.138366666666667,50.68347833333334
1694728443316000000,123.317,57.599998474121094,1.5,12.300000190734863,2.200000047683716,1.2816582918167114,221.32000732421875,81,3.138345,50.683475
1694728444316000000,124.317,63.70000076293945,1.5,12.699999809265137,2.0999999046325684,1.2687902450561523,204.80999755859375,80.7,3.1383333333333336,50.68346833333333
1694728445316000000,125.317,62.70000076293945,1.5,13.300000190734863,2.200000047683716,1.2265830039978027,223.92999267578125,80.4,3.1383183333333333,50.68346499999999
1694728446316000000,126.317,56,1.7999999523162842,13.699999809265137,2.200000047683716,1.2435688972473145,224.91000366210938,80.30000000000001,3.1383033333333334,50.68345833333333
1694728447316000000,127.317,43.099998474121094,1.399999976158142,13.199999809265137,2.200000047683716,1.267246127128601,231.14999389648438,80.2,3.1382866666666662,50.68345333333333
1694728448316000000,128.317,57.099998474121094,1.5,12.800000190734863,2.200000047683716,1.2286419868469238,203.8699951171875,80.4,3.1382616666666667,50.68344999999999
1694728449316000000,129.317,45.599998474121094,1.600000023841858,13.100000381469727,2.200000047683716,1.2023911476135254,212.58999633789062,80.5,3.13825,50.683441666666674
1694728450316000000,130.317,39.400001525878906,1.5,13.800000190734863,2.200000047683716,1.1926113367080688,233.74000549316406,80.7,3.1382216666666665,50.683438333333335
1694728451316000000,131.317,38.599998474121094,1.5,13.300000190734863,2.200000047683716,1.2034205198287964,239.6699981689453,80.80000000000001,3.1381916666666663,50.683436666666665
1694728452316000000,132.317,46.79999923706055,1.5,12.5,2.200000047683716,1.2198916673660278,238.35000610351562,81.1,3.1381683333333332,50.68343166666667
1694728453316000000,133.317,42.70000076293945,1.399999976158142,12.899999618530273,2.200000047683716,1.25128972530365,230.55999755859375,81.6,3.1381483333333335,50.683426666666676
1694728454316000000,134.317,61.900001525878906,1.600000023841858,13,2.200000047683716,1.2687902450561523,214.19000244140625,81.9,3.1381333333333337,50.68341999999999
1694728455316000000,135.317,70.0999984741211,1.399999976158142,12.699999809265137,2.0999999046325684,1.2528338432312012,217.25999450683594,81.7,3.138121666666667,50.68341
1694728456316000000,136.317,57.29999923706055,1.2999999523162842,12.199999809265137,2.0999999046325684,1.2003321647644043,204.4499969482422,82.2,3.1381250000000005,50.68340166666667
1694728457316000000,137.317,71,1.5,11.899999618530273,2,1.1318742036819458,184.0399932861328,82.4,3.138123333333333,50.683391666666665
1694728458316000000,138.317,53,1.2000000476837158,11.399999618530273,2,1.1179766654968262,189,82.30000000000001,3.138123333333333,50.68337833333333
1694728459316000000,139.317,39.400001525878906,1,11.600000381469727,2,1.089152216911316,198.6300048828125,82.2,3.138115,50.68336666666667
1694728460316000000,140.317,43,1.399999976158142,11.699999809265137,2,1.051062822341919,219.86000061035156,82.30000000000001,3.1381083333333333,50.68335666666667
1694728461316000000,141.317,57.79999923706055,1.899999976158142,12.300000190734863,2,1.0073113441467285,222.57000732421875,82.2,3.1380966666666668,50.683344999999996
1694728462316000000,142.317,51.79999923706055,1.5,12.699999809265137,2,0.9800311326980591,224.75999450683594,82.1,3.1380883333333336,50.68333500000001
1694728463316000000,143.317,63.5,1.399999976158142,12.600000381469727,2,0.9270147085189819,217,81.9,3.1380800000000004,50.683328333333336
1694728464316000000,144.317,69.5,1.2999999523162842,12,2,0.9043669700622559,219.88999938964844,81.9,3.1380716666666664,50.68332333333333
1694728465316000000,145.317,59.099998474121094,1.100000023841858,12.100000381469727,2,0.9038522243499756,233.3000030517578,81.7,3.13806,50.68332
1694728466316000000,146.317,41.29999923706055,0.8999999761581421,12,2,0.9223822355270386,237.8800048828125,81.5,3.138046666666667,50.68331333333334
1694728467316000000,147.317,32.29999923706055,0.8999999761581421,12,2,0.9759133458137512,239.6300048828125,81.30000000000001,3.1380299999999997,50.68330833333333
1694728468316000000,148.317,50.400001525878906,1.5,11.899999618530273,2.0999999046325684,1.0351064205169678,245.1999969482422,81,3.13801,50.683303333333335
1694728469316000000,149.317,68.80000305175781,1.7000000476837158,11.800000190734863,2.0999999046325684,1.0397388935089111,225.5399932861328,80.80000000000001,3.137996666666667,50.68329666666667
1694728470316000000,150.317,39.599998474121094,1.399999976158142,11.600000381469727,2.0999999046325684,1.0644456148147583,230.8300018310547,80.6,3.137983333333333,50.68328833333333
1694728471316000000,151.317,45,1.5,11.800000190734863,2.0999999046325684,1.0798872709274292,236.64999389648438,80.4,3.1379633333333334,50.683279999999996
1694728472316000000,152.317,40,1.5,12.300000190734863,2.0999999046325684,1.1220943927764893,234.6699981689453,80.4,3.137946666666666,50.68327333333333
1694728473316000000,153.317,52,1.2999999523162842,12.300000190734863,2.0999999046325684,1.1426833868026733,226.60000610351562,80.4,3.1379316666666663,50.68326666666667
1694728474316000000,154.317,54.599998474121094,1.399999976158142,12,2,1.1581250429153442,202.66000366210938,80.30000000000001,3.1379166666666665,50.683258333333335
1694728475316000000,155.317,58.900001525878906,1.399999976158142,12.399999618530273,2.0999999046325684,1.170478343963623,220.83999633789062,80.5,3.1379033333333335,50.683254999999996
1694728476316000000,156.317,45,1.5,12.399999618530273,2.0999999046325684,1.1998175382614136,209.3800048828125,80.7,3.1378816666666665,50.68325166666667
1694728477316000000,157.317,38.29999923706055,1.399999976158142,12.399999618530273,2.0999999046325684,1.22298002243042,224.38999938964844,80.80000000000001,3.1378599999999994,50.68324333333333
1694728478316000000,158.317,37,1.5,13.100000381469727,2.0999999046325684,1.2518044710159302,238.36000061035156,80.6,3.1378449999999996,50.68323166666667
1694728479316000000,159.317,43.20000076293945,1.399999976158142,13,2.0999999046325684,1.275996446609497,211.2100067138672,80.30000000000001,3.1378316666666666,50.68321833333333
1694728480316000000,160.317,36.29999923706055,1.5,12.899999618530273,2.0999999046325684,1.267246127128601,200.33999633789062,80.1,3.137826666666667,50.68320333333333
1694728481316000000,161.317,43.900001525878906,1.7000000476837158,12.199999809265137,2.0999999046325684,1.275996446609497,220.69000244140625,79.9,3.1378149999999994,50.68318833333333
1694728482316000000,162.317,40,1.5,12,2.0999999046325684,1.269819736480713,229.5,79.7,3.137796666666667,50.68317666666667
1694728483316000000,163.317,28.399999618530273,1.2999999523162842,12.399999618530273,2,1.3434250354766846,221.0800018310547,79.4,3.1377766666666664,50.68316333333334
1694728484316000000,164.317,29.899999618530273,1.5,11.899999618530273,1.899999976158142,1.4180597066879272,194.27999877929688,79.1,3.1377700000000006,50.683148333333335
1694728485316000000,165.317,39.20000076293945,1.399999976158142,11.699999809265137,1.899999976158142,1.4618110656738281,194.58999633789062,78.80000000000001,3.1377616666666666,50.68313666666666
1694728486316000000,166.317,46.599998474121094,1.2999999523162842,11.600000381469727,1.899999976158142,1.435045599937439,194.24000549316406,78.6,3.1377533333333334,50.68312666666667
1694728487316000000,167.317,50.900001525878906,1.5,11.699999809265137,1.899999976158142,1.399014949798584,205.07000732421875,78.6,3.1377499999999996,50.68311666666667
1694728488316000000,168.317,47.5,1.5,11.600000381469727,1.899999976158142,1.3588666915893555,202.1999969482422,78.4,3.1377400000000004,50.68310666666666
1694728489316000000,169.317,53.20000076293945,1.7000000476837158,11.5,1.899999976158142,1.3583519458770752,196.5,78.2,3.13773,50.68309333333333
1694728490316000000,170.317,50.79999923706055,1.7000000476837158,11.899999618530273,2,1.3387924432754517,179.02000427246094,78.2,3.1377183333333334,50.683080000000004
1694728491316000000,171.317,45.29999923706055,1.399999976158142,12.199999809265137,2.0999999046325684,1.3120269775390625,176.32000732421875,78.30000000000001,3.1377116666666667,50.68306166666666
1694728492316000000,172.317,58.20000076293945,1.600000023841858,11.800000190734863,2.0999999046325684,1.2723933458328247,175.5800018310547,78,3.13771,50.68304833333333
1694728493316000000,173.317,52,1.600000023841858,11.800000190734863,2,1.2276124954223633,176.2899932861328,77.80000000000001,3.13771,50.683035000000004
1694728494316000000,174.317,49.599998474121094,1.600000023841858,11.199999809265137,2,1.1926113367080688,157.8699951171875,78,3.1377049999999995,50.683020000000006
1694728495316000000,175.317,39.79999923706055,1.600000023841858,11.199999809265137,2.0999999046325684,1.2157739400863647,145.22000122070312,78,3.13771,50.683005
1694728496316000000,176.317,42.599998474121094,1.600000023841858,10.399999618530273,2.0999999046325684,1.264157772064209,142.47999572753906,78,3.1377133333333336,50.682990000000004
1694728497316000000,177.317,43,1.7000000476837158,10.800000190734863,2.0999999046325684,1.3104827404022217,144.77999877929688,78.5,3.1377183333333334,50.68297166666666
1694728498316000000,178.317,35.599998474121094,1.7999999523162842,11,2.0999999046325684,1.3809996843338013,139.82000732421875,78.5,3.137728333333333,50.68295666666666
1694728499316000000,179.317,37.400001525878906,1.600000023841858,11.5,2.0999999046325684,1.4340161085128784,137.7100067138672,78.6,3.137738333333333,50.682943333333334
1694728500316000000,180.317,38.599998474121094,1.5,11.100000381469727,2.0999999046325684,1.4618110656738281,142.10000610351562,78.80000000000001,3.1377466666666662,50.682930000000006
1694728501316000000,181.317,63.29999923706055,1.600000023841858,11.100000381469727,2.0999999046325684,1.43607497215271,129.1999969482422,78.9,3.1377566666666667,50.682923333333335
1694728502316000000,182.317,61.400001525878906,1.600000023841858,11.100000381469727,2.0999999046325684,1.4309277534484863,142.69000244140625,79,3.137765,50.682919999999996
1694728503316000000,183.317,66.5999984741211,1.600000023841858,11.300000190734863,2.0999999046325684,1.389235258102417,150.05999755859375,79.1,3.1377716666666666,50.68291333333333
