time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694728463355473700,143.3564736328125,0,0,1.485069990158081,8.397000312805176,1.1391053199768066,240.31661987304688,84.5,3.1379835,50.683342
1694728463859241000,143.86024096679688,0,0,1.495069980621338,8.404000282287598,1.1210893392562866,240.0701446533203,84.5,3.1379783,50.6833359
1694728464363008000,144.3640080566406,0,0,1.5050699710845947,8.40999984741211,1.1093108654022217,239.9990234375,84.5,3.1379783,50.6833338
1694728464866775600,144.86777563476562,0,0,1.5050699710845947,8.390999794006348,1.092321515083313,239.49232482910156,84.5,3.1379701,50.6833265
1694728465370542800,145.37154296875,0,0,1.5150699615478516,8.404999732971191,1.0813696384429932,239.23533630371094,84.5,3.1379713,50.6833247
1694728466378077200,146.3790771484375,0,0,1.5250699520111084,8.427000045776367,1.069596290588379,238.80276489257812,84.5,3.1379614,50.6833167
1694728467385611800,147.38661181640626,0,0,1.5350700616836548,8.388999938964844,1.0592434406280518,238.3104248046875,84.5,3.1379526,50.6833079
1694728467889378800,147.89037890625,0,0,1.3330574035644531,8.322999954223633,1.0531542301177979,237.9599151611328,84.5,3.1379503,50.6833023
1694728468393145900,148.39414575195312,0,0,1.3384474515914917,8.272000312805176,1.0566260814666748,237.9075469970703,84.5,3.1379415,50.6832978
1694728468896913000,148.89791284179688,0,0,1.3384474515914917,8.204000473022461,1.0563678741455078,237.8323974609375,84.5,3.1379334,50.6832925
1694728469400680400,149.4016804199219,0,0,1.3484474420547485,8.175000190734863,1.056558609008789,237.92941284179688,84.5,3.1379283,50.6832893
1694728469904447500,149.90544750976562,0,0,1.3484474420547485,8.081999778747559,1.0556271076202393,237.94725036621094,84.5,3.1379195,50.6832837
1694728470408214800,150.40921484375,0,0,1.3584474325180054,8.074999809265137,1.0564541816711426,237.8816680908203,84.5,3.1379157,50.683281
1694728470911982000,150.91298217773436,0,0,1.3584474325180054,7.999000072479248,1.0565968751907349,237.55267333984375,84.5,3.1379068,50.6832751
1694728471415749400,151.41674926757813,0,0,1.3684474229812622,8.039999961853027,1.05840003490448,237.19825744628906,84.5,3.1379044,50.6832728
1694728471919516700,151.9205166015625,0,0,1.3684474229812622,8.005999565124512,1.0566673278808594,236.3413543701172,84.5,3.1378949,50.6832661
1694728472423284200,152.4242841796875,0,0,1.378447413444519,8.062000274658203,1.0531339645385742,235.2706298828125,84.5,3.1378944,50.6832638
1694728472927052000,152.92805200195312,0,0,1.378447413444519,8.069000244140625,1.0533126592636108,234.25576782226562,84.5,3.1378871,50.6832576
1694728473430820000,153.43182006835937,0,0,1.0134700536727905,8.031000137329102,1.0599628686904907,234.29270935058594,84.20000457763672,3.1378784,50.6832537
1694728473934588200,153.93558813476562,0,0,1.0134700536727905,8.039999961853027,1.0684313774108887,233.86785888671875,84.20000457763672,3.1378653,50.6832466
1694728474438356200,154.43935620117188,0,0,1.0234700441360474,8.034000396728516,1.076452374458313,233.625,84.20000457763672,3.1378612,50.6832438
1694728474942124300,154.94312426757813,0,0,1.0234700441360474,8.062999725341797,1.0825270414352417,233.2085723876953,84.20000457763672,3.1378494,50.6832362
1694728475445892400,155.44689233398438,0,0,1.0334700345993042,8.034000396728516,1.0876888036727905,232.68194580078125,84.20000457763672,3.1378456,50.6832325
1694728475949660700,155.95066064453124,0,0,1.0334700345993042,7.999000072479248,1.0912786722183228,232.05679321289062,84.20000457763672,3.1378378,50.683227
1694728476453428700,156.4544287109375,0,0,1.043470025062561,7.997000217437744,1.096192479133606,231.47061157226562,84.20000457763672,3.137834,50.6832236
1694728476957196800,156.95819677734374,0,0,1.0534700155258179,8.008999824523926,1.1012541055679321,230.88189697265625,84.20000457763672,3.1378276,50.6832189
1694728477460964900,157.46196484375,0,0,1.0534700155258179,7.968999862670898,1.1074891090393066,230.308349609375,84.20000457763672,3.1378255,50.6832167
1694728477964733200,157.96573315429688,0,0,1,8.022000312805176,1.1138229370117188,229.71400451660156,84.30000305175781,3.1378215,50.6832134
1694728478468501500,158.46950146484374,0,0,1.0059700012207031,7.98199987411499,1.1248455047607422,229.3733673095703,84.30000305175781,3.1378066,50.6832068
1694728478972270000,158.97327001953124,0,0,1.01596999168396,8.024999618530273,1.1328867673873901,228.91519165039062,84.30000305175781,3.1377938,50.6832011
1694728479476038700,159.47703857421874,0,0,1.01596999168396,8.015000343322754,1.1411559581756592,228.4168701171875,84.30000305175781,3.1377876,50.6831978
1694728479979807200,159.98080712890626,0,0,1.01596999168396,8.026000022888184,1.1496236324310303,227.95831298828125,84.30000305175781,3.1377808,50.6831938
1694728480483575800,160.48457592773437,0,0,1.0259699821472168,8.071000099182129,1.1555352210998535,227.38516235351562,84.30000305175781,3.1377718,50.6831876
1694728480987344400,160.98834448242187,0,0,1.0259699821472168,8.09000015258789,1.1622133255004883,226.89474487304688,84.30000305175781,3.1377663,50.6831836
1694728481491113000,161.49211303710936,0,0,1.0359699726104736,8.104000091552734,1.1674538850784302,226.28773498535156,84.30000305175781,3.1377579,50.6831765
1694728481994881300,161.99588134765625,0,0,1.0359699726104736,8.130999565124512,1.1740082502365112,225.83847045898438,84.30000305175781,3.1377534,50.6831722
1694728482498649900,162.49964990234375,0,0,1.0459699630737305,8.0649995803833,1.1787400245666504,225.33546447753906,84.30000305175781,3.137746,50.6831655
1694728483002418700,163.00341870117188,0,0,1.0134799480438232,8.116000175476074,1.269819736480713,217.39227294921875,84.5,3.1377414,50.6831569
1694728484009955800,164.01095581054688,0,0,1.0234800577163696,8.151000022888184,1.2605589628219604,218.70745849609375,84.5,3.1377089,50.6831458
1694728485017493200,165.0184931640625,0,0,1.0334800481796265,8.199000358581543,1.2998688220977783,216.14881896972656,84.5,3.1376997,50.6831361
1694728486025030400,166.02603051757814,0,0,1.0434800386428833,8.147000312805176,1.3323959112167358,213.85232543945312,84.5,3.137691,50.6831239
1694728486528798700,166.529798828125,0,0,1.0534800291061401,8.12600040435791,1.3484835624694824,211.7884063720703,84.5,3.13769,50.6831183
1694728487032567600,167.03356762695313,0,0,1.063480019569397,8.119000434875488,1.3548285961151123,209.8412628173828,84.5,3.1376855,50.6831102
1694728487536336000,167.5373359375,0,0,1.063480019569397,8.131999969482422,1.3563395738601685,207.93295288085938,84.5,3.1376853,50.683105
1694728488040104400,168.0411044921875,0,0,1,8.159000396728516,1.360494613647461,206.4330596923828,84.5,3.1376843,50.6831003
1694728488543873500,168.54487353515626,0,0,1.0034199953079224,8.104000091552734,1.3555257320404053,205.70578002929688,84.5,3.1376759,50.6830924
1694728489047643000,169.04864282226563,0,0,1.0034199953079224,8.11299991607666,1.3473807573318481,204.3385772705078,84.5,3.1376705,50.6830863
1694728489551412200,169.552412109375,0,0,1.0134199857711792,8.10099983215332,1.337937831878662,202.4051055908203,84.5,3.1376687,50.6830811
1694728490055181600,170.056181640625,0,0,1.023419976234436,8.138999938964844,1.3300814628601074,200.29518127441406,84.5,3.1376673,50.6830756
1694728490558951200,170.559951171875,0,0,1.023419976234436,8.163999557495117,1.3241934776306152,198.22755432128906,84.5,3.137668,50.683071
1694728491062721000,171.06372094726564,0,0,1.0334199666976929,8.236000061035156,1.3199000358581543,196.47349548339844,84.5,3.137667,50.6830621
1694728491566490400,171.56749047851562,0,0,1.0334199666976929,8.317999839782715,1.316443681716919,194.91384887695312,84.5,3.1376684,50.6830564
1694728492070259700,172.071259765625,0,0,1.0434199571609497,8.401000022888184,1.314112663269043,193.6568145751953,84.5,3.1376686,50.6830485
1694728492574029300,172.575029296875,0,0,1.0434199571609497,8.486000061035156,1.3108488321304321,192.49679565429688,84.5,3.1376703,50.6830427
1694728493077798700,173.07879858398437,0,0,1.119349718093872,8.576000213623047,1.3102529048919678,191.6630401611328,84.5,3.1376714,50.6830376
1694728493581568300,173.582568359375,0,0,1.1222996711730957,8.550999641418457,1.3074901103973389,190.98370361328125,84.5,3.1376685,50.6830296
1694728494085337900,174.086337890625,0,0,1.1322996616363525,8.63700008392334,1.301688551902771,189.83831787109375,84.5,3.1376664,50.6830203
