time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697619979293000000,41.81,0,3.0999999046325684,1.0251400470733643,4.265999794006348,0.000013663413483300246,0,68.5999984741211,3.0953267,50.6884183
1697619980293000000,42.81,0,3,1.035140037536621,4.2829999923706055,0.0000047661105782026425,0,68.5999984741211,3.0953267,50.6884172
1697619981293000000,43.81,0,3,1.045140027999878,4.300000190734863,0.019761107861995697,0,68.5999984741211,3.0953315,50.6884135
1697619982293000000,44.81,0,3,1.0551400184631348,4.300000190734863,0.02042590267956257,0,68.5999984741211,3.0953256,50.6883975
1697619983293000000,45.81,0,3,1.0651400089263916,4.300000190734863,0.040941011160612106,0,68.5999984741211,3.0953165,50.6883777
1697619984293000000,46.81,0,3.0999999046325684,1.0248600244522095,4.315999984741211,0.008510658517479897,0,68.5999984741211,3.0953165,50.6883702
1697619985293000000,47.81,0,3,1.0348600149154663,4.333000183105469,0.001235408359207213,0,68.5999984741211,3.0953166,50.6883678
1697619986293000000,48.81,0,3,1.0448600053787231,4.349999904632568,0.0000459911061625462,0,68.5999984741211,3.0953167,50.6883671
1697619987293000000,49.81,0,3.0999999046325684,1.05485999584198,4.366000175476074,0.04195476323366165,0,68.5999984741211,3.0953069,50.6883555
1697619988293000000,50.81,0,3,1.0648599863052368,4.382999897003174,0.01977948285639286,0,68.5999984741211,3.0953041,50.6883563
1697619989293000000,51.81,0,3.200000047683716,1.0092099905014038,4.625,0.06199239194393158,0,68.5999984741211,3.0953152,50.6883665
1697619990293000000,52.81,0,3.0999999046325684,1.0192099809646606,4.625,0.040727853775024414,0,68.5999984741211,3.0953213,50.6883711
1697619991293000000,53.81,0,3,1.0292099714279175,4.625,0.009553327225148678,0,68.5999984741211,3.0953217,50.6883692
1697619992293000000,54.81,0,3,1.0392099618911743,4.625,0.0019292781362310052,0,68.5999984741211,3.0953217,50.6883686
1697619993293000000,55.81,0,3,1.0492099523544312,4.625,0.00029747828375548124,0,68.5999984741211,3.0953217,50.6883684
1697619994293000000,56.81,0,3,1.023569941520691,4.400000095367432,0.01972735859453678,0,68.5999984741211,3.0953265,50.6883751
1697619995293000000,57.81,0,3,1.0335700511932373,4.400000095367432,0.004646996036171913,0,68.5999984741211,3.0953267,50.6883773
1697619996293000000,58.81,0,3,1.0435700416564941,4.400000095367432,0.020642027258872986,0,68.5999984741211,3.0953315,50.6883814
1697619997293000000,59.81,0,3,1.053570032119751,4.400000095367432,0.009578103199601173,0,68.5999984741211,3.0953329,50.6883827
1697619998293000000,60.81,0,2.9000000953674316,1.0635700225830078,4.400000095367432,0.0030702545773237944,0,68.5999984741211,3.0953332,50.6883831
1697619999293000000,61.81,0,2.9000000953674316,1.0735700130462646,4.382999897003174,0.010153483599424362,0,68.5999984741211,3.0953358,50.6883889
1697620000293000000,62.81,0,3.0999999046325684,1.0835700035095215,4.382999897003174,0.005085729993879795,0,68.5999984741211,3.0953365,50.6883897
1697620001293000000,63.81,0,3,1.0935699939727783,4.300000190734863,0.013666687533259392,0,68.5999984741211,3.095333,50.688391
1697620002293000000,64.81,0,3.299999952316284,1.1035699844360352,4.216000080108643,0.0077479323372244835,0,68.5999984741211,3.095332,50.6883915
1697620003293000000,65.81,0,3.5999999046325684,1.113569974899292,4.132999897003174,0.0033219829201698303,0,68.5999984741211,3.0953318,50.6883916
1697620004293000000,66.81,0,3.299999952316284,1.1235699653625488,4.050000190734863,0.0009712424944154918,0,68.5999984741211,3.0953317,50.6883917
1697620005293000000,67.81,0,3.0999999046325684,1.1335699558258057,3.9830000400543213,0.00022292305948212743,0,68.5999984741211,3.0953317,50.6883917
1697620006293000000,68.81,0,3.0999999046325684,1.1435699462890625,3.9000000953674316,0.000043695825297618285,0,68.5999984741211,3.0953317,50.6883917
1697620007293000000,69.81,0,3.799999952316284,1.1535700559616089,3.9000000953674316,0.000008067249837040436,0,68.5999984741211,3.0953317,50.6883917
1697620008293000000,70.81,0,3,1.1635700464248657,3.9000000953674316,2.054681225160948e-8,0,68.5999984741211,3.0953317,50.6883917
1697620009293000000,71.81,0,3.4000000953674316,1.1735700368881226,3.9000000953674316,4.717355750472052e-7,0,68.5999984741211,3.0953317,50.6883917
1697620010293000000,72.81,0,3.299999952316284,1.1835700273513794,3.9000000953674316,2.3961132455951883e-7,0,68.5999984741211,3.0953317,50.6883917
1697620011293000000,73.81,0,3.299999952316284,1.1935700178146362,3.9000000953674316,8.392607497853533e-8,0,68.5999984741211,3.0953317,50.6883917
1697620012293000000,74.81,0,3.299999952316284,1.203570008277893,3.9000000953674316,2.4193044012577047e-8,0,68.5999984741211,3.0953317,50.6883917
1697620013293000000,75.81,0,3.200000047683716,1.21356999874115,3.9000000953674316,5.653999934907006e-9,0,68.5999984741211,3.0953317,50.6883917
1697620014293000000,76.81,0,3.0999999046325684,1.2235699892044067,3.9000000953674316,1.0453891086115163e-9,0,68.5999984741211,3.0953317,50.6883917
1697620015293000000,77.81,0,3.0999999046325684,1.2335699796676636,3.9000000953674316,1.3051804081953833e-10,0,68.5999984741211,3.0953317,50.6883917
1697620016293000000,78.81,0,3.200000047683716,1.2435699701309204,3.9000000953674316,7.850682777477136e-12,0,68.5999984741211,3.0953317,50.6883917
1697620017293000000,79.81,0,3.299999952316284,1.2535699605941772,3.9000000953674316,1.4081662919052107e-11,0,68.5999984741211,3.0953317,50.6883917
1697620018293000000,80.81,0,3.4000000953674316,1.263569951057434,3.9000000953674316,6.7920599700066475e-12,0,68.5999984741211,3.0953317,50.6883917
1697620019293000000,81.81,0,3.200000047683716,1.273569941520691,3.9000000953674316,2.167185268048266e-12,0,68.5999984741211,3.0953317,50.6883917
1697620020293000000,82.81,0,3.0999999046325684,1.2835700511932373,3.9000000953674316,5.588036543907604e-13,0,68.5999984741211,3.0953317,50.6883917
1697620021293000000,83.81,0,3.200000047683716,1.2935700416564941,3.9000000953674316,1.3069554390555266e-13,0,68.5999984741211,3.0953317,50.6883917
1697620022293000000,84.81,0,3.0999999046325684,1.303570032119751,3.9000000953674316,2.327668900724625e-14,0,68.5999984741211,3.0953317,50.6883917
1697620023293000000,85.81,0,3.0999999046325684,1.3135700225830078,3.9000000953674316,2.5781588625458816e-15,0,68.5999984741211,3.0953317,50.6883917
1697620024293000000,86.81,0,3.0999999046325684,1.3235700130462646,3.9000000953674316,3.268996075590292e-16,0,68.5999984741211,3.0953317,50.6883917
1697620025293000000,87.81,0,3.0999999046325684,1.3335700035095215,3.9000000953674316,3.32034771271538e-16,0,68.5999984741211,3.0953317,50.6883917
1697620026293000000,88.81,0,3,1.3435699939727783,3.9000000953674316,1.224071796623321e-16,0,68.5999984741211,3.0953317,50.6883917
1697620027293000000,89.81,0,2.799999952316284,1.3535699844360352,3.9000000953674316,4.484678804964447e-17,0,68.5999984741211,3.0953317,50.6883917
1697620028293000000,90.81,0,3.299999952316284,1.363569974899292,3.9000000953674316,1.3181058540944717e-17,0,68.5999984741211,3.0953317,50.6883917
1697620029293000000,91.81,0,3.299999952316284,1.3735699653625488,3.9000000953674316,3.7633272663911476e-18,0,68.5999984741211,3.0953317,50.6883917
1697620030293000000,92.81,0,3.299999952316284,1.3835699558258057,3.9000000953674316,1.0743750600132213e-18,0,68.5999984741211,3.0953317,50.6883917
1697620031293000000,93.81,0,3.299999952316284,1.3935699462890625,3.9000000953674316,3.0578013472972125e-19,0,68.5999984741211,3.0953317,50.6883917
1697620032293000000,94.81,0,3.299999952316284,1.4035700559616089,3.9000000953674316,8.71875765988682e-20,0,68.5999984741211,3.0953317,50.6883917
1697620033293000000,95.81,0,3.4000000953674316,1.4135700464248657,3.9000000953674316,2.5934493578972775e-20,0,68.5999984741211,3.0953317,50.6883917
1697620034293000000,96.81,0,3.200000047683716,1.4235700368881226,3.9000000953674316,7.03417671588259e-21,0,68.5999984741211,3.0953317,50.6883917
1697620035293000000,97.81,0,3.200000047683716,1.4335700273513794,3.9000000953674316,1.929390296947484e-21,0,68.5999984741211,3.0953317,50.6883917
1697620036293000000,98.81,0,3.4000000953674316,1.4435700178146362,3.9000000953674316,5.772104583615261e-22,0,68.5999984741211,3.0953317,50.6883917
1697620037293000000,99.81,0,3.299999952316284,1.453570008277893,3.9000000953674316,1.6370693940636108e-22,0,68.5999984741211,3.0953317,50.6883917
1697620038293000000,100.81,0,3.299999952316284,1.46356999874115,3.9000000953674316,4.6670102936367884e-23,0,68.5999984741211,3.0953317,50.6883917
1697620039293000000,101.81,0,3.5999999046325684,1.4735699892044067,3.9000000953674316,1.5022379192319596e-23,0,68.5999984741211,3.0953317,50.6883917
1697620040293000000,102.81,0,3.4000000953674316,1.4835699796676636,3.9000000953674316,4.3984091507519136e-24,0,68.5999984741211,3.0953317,50.6883917
1697620041293000000,103.81,0,3.299999952316284,1.4935699701309204,3.9000000953674316,1.2465670743306529e-24,0,68.5999984741211,3.0953317,50.6883917
1697620042293000000,104.81,0,3.200000047683716,1.5035699605941772,3.9000000953674316,0.09703591465950012,0,68.5999984741211,3.0953513,50.6883939
1697620043293000000,105.81,0,3.200000047683716,1.513569951057434,3.9000000953674316,0.024295954033732414,0,68.5999984741211,3.095342,50.6883867
1697620044293000000,106.81,0,3.200000047683716,1.523569941520691,3.9000000953674316,0.05381845682859421,0,68.5999984741211,3.0953319,50.6883833
1697620045293000000,107.81,0,3.0999999046325684,1.5335700511932373,3.9000000953674316,0.015873394906520844,0,68.5999984741211,3.0953377,50.6883856
1697620046293000000,108.81,0,2.9000000953674316,1.5435700416564941,3.9000000953674316,0.02468828670680523,0,68.5999984741211,3.0953431,50.6883886
1697620047293000000,109.81,0,3,1.553570032119751,3.9000000953674316,0.023052718490362167,0,68.5999984741211,3.095336,50.6883862
1697620048293000000,110.81,0,3,1.5635700225830078,3.9000000953674316,0.06240593269467354,0,68.5999984741211,3.0953218,50.688382
1697620049293000000,111.81,0,2.9000000953674316,1.5735700130462646,3.9000000953674316,0.0674869567155838,0,68.5999984741211,3.0953422,50.6883908
1697620050293000000,112.81,0,3.4000000953674316,1.5835700035095215,3.9000000953674316,0.07856299728155136,0,68.5999984741211,3.0953554,50.6883971
1697620051293000000,113.81,0,3.0999999046325684,1.5935699939727783,3.9000000953674316,0.008755440823733807,0,68.5999984741211,3.0953504,50.6883945
1697620052293000000,114.81,0,3,1.6035699844360352,3.9000000953674316,0.00835009478032589,0,68.5999984741211,3.0953488,50.6883937
1697620053293000000,115.81,0,2.9000000953674316,1.613569974899292,3.9000000953674316,0.031635385006666183,0,68.5999984741211,3.0953411,50.6883889
1697620054293000000,116.81,0,2.9000000953674316,1.6235699653625488,3.9159998893737793,0.02261917106807232,0,68.5999984741211,3.0953487,50.6883874
1697620055293000000,117.81,0,3,1.6335699558258057,3.933000087738037,0.017947807908058167,0,68.5999984741211,3.0953521,50.6883858
1697620056293000000,118.81,0,2.799999952316284,1.6435699462890625,3.933000087738037,0.01108215469866991,0,68.5999984741211,3.0953543,50.6883841
1697620057293000000,119.81,0,3.200000047683716,1.6535700559616089,3.933000087738037,0.005238779820501804,0,68.5999984741211,3.0953524,50.6883825
1697620058293000000,120.81,0,3.200000047683716,1.6635700464248657,3.933000087738037,0.009676304645836353,0,68.5999984741211,3.0953506,50.6883819
1697620059293000000,121.81,0,3.200000047683716,1.6735700368881226,3.933000087738037,0.0015907692722976208,0,68.5999984741211,3.0953514,50.6883818
1697620060293000000,122.81,0,3.200000047683716,1.6835700273513794,3.9159998893737793,0.001453398261219263,0,68.5999984741211,3.0953516,50.6883817
1697620061293000000,123.81,0,3.4000000953674316,1.6935700178146362,3.9000000953674316,0.012408644892275333,0,68.5999984741211,3.0953492,50.6883794
1697620062293000000,124.81,0,3,1.703570008277893,3.9000000953674316,0.01087635476142168,0,68.5999984741211,3.0953473,50.6883753
1697620063293000000,125.81,0,2.9000000953674316,1.71356999874115,3.9000000953674316,0.003923748154193163,0,68.5999984741211,3.0953468,50.6883705
1697620064293000000,126.81,0,2.9000000953674316,1.7235699892044067,3.9000000953674316,0.007885291241109371,0,68.5999984741211,3.0953491,50.6883645
1697620065293000000,127.81,0,2.799999952316284,1.7335699796676636,3.9000000953674316,0.004778242204338312,0,68.5999984741211,3.0953474,50.6883592
1697620066293000000,128.81,0,2.799999952316284,1.7435699701309204,3.9000000953674316,0.0013526806142181158,0,68.5999984741211,3.095348,50.6883609
1697620067293000000,129.81,0,2.5999999046325684,1.7535699605941772,3.9000000953674316,0.010246507823467255,0,68.5999984741211,3.0953446,50.6883569
1697620068293000000,130.81,0,2.5999999046325684,1.763569951057434,3.9000000953674316,0.004481560084968805,0,68.5999984741211,3.0953436,50.6883578
1697620069293000000,131.81,0,3.200000047683716,1.773569941520691,3.9000000953674316,0.002004362875595689,0,68.5999984741211,3.0953434,50.6883559
1697620070293000000,132.81,0,3.4000000953674316,1.7835700511932373,3.9000000953674316,0.012067488394677639,0,68.5999984741211,3.0953458,50.6883564
1697620071293000000,133.81,0,3.4000000953674316,1.7935700416564941,3.9000000953674316,0.013013333082199097,0,68.5999984741211,3.0953477,50.6883555
1697620072293000000,134.81,0,3.200000047683716,1.803570032119751,3.9000000953674316,0.023895476013422012,0,68.5999984741211,3.0953519,50.6883574
1697620073293000000,135.81,0,3.299999952316284,1.8135700225830078,3.9000000953674316,0.004947388079017401,0,68.5999984741211,3.0953518,50.6883569
1697620074293000000,136.81,0,3.299999952316284,1.8235700130462646,3.9000000953674316,0.02574448101222515,0,68.5999984741211,3.0953566,50.688359
1697620075293000000,137.81,0,3.299999952316284,1.8335700035095215,3.9000000953674316,0.012363829649984837,0,68.5999984741211,3.0953579,50.6883597
1697620076293000000,138.81,0,3.200000047683716,1.8435699939727783,3.9000000953674316,0.004066397901624441,0,68.5999984741211,3.0953582,50.6883577
1697620077293000000,139.81,0,3.200000047683716,1.8535699844360352,3.9000000953674316,0.0011231994722038507,0,68.5999984741211,3.0953583,50.6883547
1697620078293000000,140.81,0,3.299999952316284,1.863569974899292,3.9000000953674316,0.012799635529518127,0,68.5999984741211,3.0953608,50.6883527
1697620079293000000,141.81,0,3.4000000953674316,1.8735699653625488,3.9000000953674316,0.019693812355399132,0,68.5999984741211,3.0953639,50.6883531
1697620080293000000,142.81,0,3.299999952316284,1.8835699558258057,3.9000000953674316,0.017561111599206924,0,68.5999984741211,3.0953598,50.6883532
1697620081293000000,143.81,0,3.299999952316284,35.400001525878906,3.9000000953674316,0.003089681500568986,0,84.30000000000001,3.0953612,50.6883556
1697620082293000000,144.81,0,3.0999999046325684,36.20000076293945,3.9000000953674316,0.020736729726195335,0,84.4,3.0953566,50.6883518
1697620083293000000,145.81,0,3.200000047683716,37.20000076293945,3.9000000953674316,0.03867817297577858,0,84.30000000000001,3.0953493,50.688346
1697620084293000000,146.81,0,3.799999952316284,35.20000076293945,3.9000000953674316,0.0447387732565403,0,84.4,3.0953436,50.6883419
1697620085293000000,147.81,0,3.4000000953674316,35.20000076293945,3.9000000953674316,0.018544364720582962,0,84.30000000000001,3.0953421,50.6883395
1697620086293000000,148.81,0,3.4000000953674316,35.099998474121094,3.9000000953674316,0.028383221477270126,0,84.1,3.0953479,50.6883398
1697620087293000000,149.81,0,3.0999999046325684,33.599998474121094,3.9000000953674316,0.019542146474123,0,84.1,3.0953508,50.6883422
1697620088293000000,150.81,0,3,33.79999923706055,3.9000000953674316,0.027462702244520187,0,84.1,3.0953564,50.6883463
1697620089293000000,151.81,0,3,34,3.9000000953674316,0.04151168465614319,0,84.2,3.0953652,50.6883511
1697620090293000000,152.81,0,3,34.400001525878906,3.9000000953674316,0.01803051307797432,0,84.2,3.0953676,50.6883526
1697620091293000000,153.81,0,3,34.900001525878906,3.9000000953674316,0.005908099003136158,0,84.2,3.0953682,50.6883531
1697620092293000000,154.81,0,2.9000000953674316,35.29999923706055,3.9000000953674316,0.0015634947922080755,0,84.2,3.0953683,50.6883532
1697620093293000000,155.81,0,2.700000047683716,33.5,3.9000000953674316,0.0003285991551820189,0,84.2,3.0953683,50.6883533
1697620094293000000,156.81,0,3.200000047683716,33.599998474121094,3.9000000953674316,0.009551821276545525,0,84.1,3.0953659,50.6883477
1697620095293000000,157.81,0,3.200000047683716,30.899999618530273,3.9000000953674316,0.017990758642554283,0,84,3.0953701,50.6883481
1697620096293000000,158.81,0,2.5999999046325684,31.100000381469727,3.9000000953674316,0.015430646017193794,0,84.1,3.0953738,50.6883494
1697620097293000000,159.81,0,3.200000047683716,30.899999618530273,3.9000000953674316,0.02133970335125923,0,84.2,3.0953783,50.688351
1697620098293000000,160.81,0,3.4000000953674316,31.100000381469727,3.9000000953674316,0.017956867814064026,0,84.2,3.0953809,50.6883515
1697620099293000000,161.81,0,3.5,32.900001525878906,3.9000000953674316,0.029156124219298363,0,84.30000000000001,3.0953852,50.6883527
1697620100293000000,162.81,0,3.299999952316284,33.5,3.9000000953674316,0.02575019933283329,0,84.4,3.0953888,50.6883543
1697620101293000000,163.81,0,3.0999999046325684,33.20000076293945,3.9000000953674316,0.02688802219927311,0,84.4,3.0953935,50.6883548
1697620102293000000,164.81,0,2.9000000953674316,33.29999923706055,3.9000000953674316,0.03436088189482689,0,84.4,3.0954008,50.6883583
1697620103293000000,165.81,0,3,34.099998474121094,3.9000000953674316,0.024472802877426147,0,84.4,3.0954052,50.6883572
1697620104293000000,166.81,0,3,34.900001525878906,3.9000000953674316,0.004535214975476265,0,84.5,3.0954051,50.6883489
1697620105293000000,167.81,0,3,33.400001525878906,3.9000000953674316,0.0005635170382447541,0,84.5,3.095405,50.6883451
1697620106293000000,168.81,0,3,33.599998474121094,3.9000000953674316,0.009827966801822186,0,84.6,3.0954074,50.6883439
1697620107293000000,169.81,0,2.700000047683716,33.400001525878906,3.9000000953674316,0.0044136145152151585,0,84.6,3.0954057,50.6883412
1697620108293000000,170.81,0,3,30.399999618530273,3.9000000953674316,0.005998312495648861,0,84.6,3.0954076,50.6883404
1697620109293000000,171.81,0,3.0999999046325684,30.5,3.9000000953674316,0.0035990476608276367,0,84.7,3.0954081,50.6883367
1697620110293000000,172.81,0,3.0999999046325684,30.899999618530273,3.9000000953674316,0.006871883757412434,0,84.9,3.0954095,50.6883356
1697620111293000000,173.81,0,3.4000000953674316,30.799999237060547,3.9000000953674316,0.0027841818518936634,0,84.9,3.0954086,50.6883318
1697620112293000000,174.81,0,3.5,31.5,3.9000000953674316,0.005047835875302553,0,84.9,3.0954096,50.6883306
1697620113293000000,175.81,0,3.200000047683716,32.29999923706055,3.9000000953674316,0.009025313891470432,0,84.80000000000001,3.0954112,50.6883336
1697620114293000000,176.81,0,3.5999999046325684,33,3.9000000953674316,0.009673751890659332,0,85,3.0954091,50.6883357
1697620115293000000,177.81,0,3.5999999046325684,32.400001525878906,3.9000000953674316,0.0018262796802446246,0,85,3.0954097,50.688342
1697620116293000000,178.81,0,3.4000000953674316,32.5,3.9000000953674316,0.020068559795618057,0,85,3.0954062,50.6883452
1697620117293000000,179.81,0,3.5,32.599998474121094,3.9000000953674316,0.002902934094890952,0,85,3.0954065,50.6883485
1697620118293000000,180.81,0,3.299999952316284,33.20000076293945,3.9000000953674316,0.02005116641521454,0,84.9,3.0954029,50.6883495
1697620119293000000,181.81,0,3.200000047683716,34,3.9000000953674316,0.01516409870237112,0,85,3.0954007,50.6883498
1697620120293000000,182.81,0,3.299999952316284,34,3.9000000953674316,0.01835937798023224,0,85,3.0953977,50.6883488
1697620121293000000,183.81,0,3.5999999046325684,34.79999923706055,3.9000000953674316,0.023690804839134216,0,85,3.0953944,50.6883474
1697620122293000000,184.81,0,3.4000000953674316,35.900001525878906,3.9000000953674316,0.024396071210503578,0,85,3.0953911,50.6883458
1697620123293000000,185.81,0,3.299999952316284,36.400001525878906,3.9000000953674316,0.0030524665489792824,0,85,3.0953915,50.6883441
1697620124293000000,186.81,0,3.200000047683716,36.599998474121094,3.9000000953674316,0.00601985165849328,0,85,3.0953904,50.6883413
1697620125293000000,187.81,0,3.200000047683716,37.5,3.9000000953674316,0.008983551524579525,0,85,3.0953925,50.6883404
1697620126293000000,188.81,0,3.4000000953674316,38.70000076293945,3.9000000953674316,0.0052306135185062885,0,85,3.0953931,50.688339
1697620127293000000,189.81,0,3.299999952316284,39,3.9000000953674316,0.01097503025084734,0,85,3.0953908,50.6883397
1697620128293000000,190.81,0,3.200000047683716,39.099998474121094,3.9000000953674316,0.005447498522698879,0,85,3.0953902,50.6883399
1697620129293000000,191.81,0,3.200000047683716,39.599998474121094,3.9000000953674316,0.007879993878304958,0,85,3.0953888,50.6883422
1697620130293000000,192.81,0,3.4000000953674316,40.400001525878906,3.9000000953674316,0.0037757097743451595,0,85,3.0953884,50.688343
1697620131293000000,193.81,0,3.200000047683716,41.5,3.9000000953674316,0.0071810344234108925,0,85.1,3.0953871,50.6883432
1697620132293000000,194.81,0,3.5999999046325684,41.099998474121094,3.9000000953674316,0.003709434298798442,0,85.1,3.0953868,50.6883433
1697620133293000000,195.81,0,3.4000000953674316,41.5,3.9000000953674316,0.0012566361110657454,0,85.1,3.0953867,50.6883433
1697620134293000000,196.81,0,3.5999999046325684,41.599998474121094,3.9000000953674316,0.0003820920828729868,0,85.1,3.0953867,50.6883433
1697620135293000000,197.81,0,3.700000047683716,41.5,3.9000000953674316,0.00009843712905421853,0,85.1,3.0953867,50.6883433
1697620136293000000,198.81,0,3.299999952316284,41.900001525878906,3.7160000801086426,0.00001669343328103423,0,85.1,3.0953867,50.6883433
1697620137293000000,199.81,0,3.0999999046325684,42.599998474121094,3.7160000801086426,0.0000015455275388376322,0,85.1,3.0953867,50.6883433
1697620138293000000,200.81,0,3,42.20000076293945,3.7160000801086426,2.8645507654800895e-7,0,85.1,3.0953867,50.6883433
1697620139293000000,201.81,0,3.5,42.20000076293945,3.7160000801086426,2.8551261266329675e-7,0,85.1,3.0953867,50.6883433
1697620140293000000,202.81,0,3.0999999046325684,42.099998474121094,3.7160000801086426,0.02436739020049572,0,85.4,3.0953817,50.6883343
1697620141293000000,203.81,0,3,42.400001525878906,3.7160000801086426,0.01044865045696497,0,85.5,3.0953853,50.6883348
1697620142293000000,204.81,0,3,42.099998474121094,3.9000000953674316,0.008626772090792656,0,85.5,3.0953827,50.6883304
1697620143293000000,205.81,0,3.4000000953674316,41.400001525878906,3.9000000953674316,0.01786820776760578,0,85.6,3.0953868,50.6883335
1697620144293000000,206.81,0,3.4000000953674316,41.70000076293945,3.9000000953674316,0.010445242747664452,0,85.6,3.095388,50.6883345
1697620145293000000,207.81,0,3.299999952316284,42.29999923706055,3.9000000953674316,0.0037405702751129866,0,85.6,3.0953882,50.6883348
1697620146293000000,208.81,0,2.700000047683716,41.79999923706055,3.9000000953674316,0.0008080254192464054,0,85.6,3.0953883,50.688335
1697620147293000000,209.81,0,3.200000047683716,41.79999923706055,3.9000000953674316,0.0002098863769788295,0,85.6,3.0953883,50.688335
1697620148293000000,210.81,0,3.299999952316284,41.70000076293945,3.9000000953674316,0.000045468652388080955,0,85.6,3.0953883,50.6883362
1697620149293000000,211.81,0,3.299999952316284,41.70000076293945,3.9000000953674316,0.0064544593915343285,0,85.4,3.0953896,50.6883388
1697620150293000000,212.81,0,3.4000000953674316,41.70000076293945,3.9000000953674316,0.009767966344952583,0,85.4,3.0953875,50.6883408
1697620151293000000,213.81,0,3.299999952316284,41.099998474121094,3.9000000953674316,0.011876080185174942,0,85.4,3.0953856,50.6883414
1697620152293000000,214.81,0,3.700000047683716,41.5,3.9000000953674316,0.005955821368843317,0,85.4,3.0953851,50.6883416
1697620153293000000,215.81,0,3.4000000953674316,42.20000076293945,3.9000000953674316,0.038422081619501114,0,85.6,3.0953788,50.6883417
1697620154293000000,216.81,0,3.799999952316284,41.70000076293945,3.9000000953674316,0.037143781781196594,0,85.5,3.0953746,50.6883405
1697620155293000000,217.81,0,2.799999952316284,42,3.9000000953674316,0.02758503332734108,0,85.6,3.0953698,50.688339
