time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694680732696000000,179.89999389648438,2.0999999046325684,110.8000030517578,6.699999809265137,0,0,19.9,3.0953500000000003,50.68821666666666
1694680733696000000,179.89999389648438,2.0999999046325684,110.5999984741211,6.699999809265137,0,0,19.9,3.0953500000000003,50.68821666666666
1694680734696000000,179.89999389648438,2.0999999046325684,110.4000015258789,6.800000190734863,0,0,19.9,3.0953500000000003,50.68821666666666
1694680735696000000,179.89999389648438,2.0999999046325684,110.0999984741211,6.800000190734863,0,0,19.9,3.0953500000000003,50.68821666666666
1694680736696000000,179.89999389648438,2.0999999046325684,110.0,6.900000095367432,0,0,19.9,3.0953500000000003,50.68821666666666
1694680737696000000,179.89999389648438,2.0999999046325684,109.8000030517578,6.900000095367432,0,0,19.9,3.0953500000000003,50.68821666666666
1694680738696000000,179.89999389648438,2.0999999046325684,109.5999984741211,7.0,0,0,51.8,3.095225,50.68824833333333
1694680739696000000,179.89999389648438,2.0999999046325684,109.5,7.0,0,0,52.5,3.095188333333333,50.68824500000001
1694680740696000000,171.5,2.0999999046325684,109.3000030517578,7.0,0,0,53.400000000000006,3.095185,50.68826000000001
1694680741696000000,179.89999389648438,2.0999999046325684,109.1999969482422,7.0,0,0,53.400000000000006,3.095185,50.68826000000001
1694680742696000000,179.89999389648438,2.0999999046325684,108.8000030517578,7.0,0,0,53.400000000000006,3.095185,50.68826000000001
1694680744316000000,179.89999389648438,2.200000047683716,108.6999969482422,7.099999904632568,0,0,53.400000000000006,3.095185,50.68826000000001
1694680745316000000,179.89999389648438,2.200000047683716,108.5999984741211,7.099999904632568,0,0,53.400000000000006,3.095185,50.68826000000001
1694680746316000000,179.89999389648438,2.200000047683716,108.5,7.199999809265137,0,0,57.900000000000006,3.095190000000001,50.68827833333333
1694680747316000000,179.89999389648438,2.200000047683716,108.3000030517578,7.199999809265137,0,0,58.3,3.095185,50.688275
1694680748316000000,179.89999389648438,2.200000047683716,108.1999969482422,7.300000190734863,0,0,58.8,3.095165,50.688275
1694680749316000000,179.89999389648438,2.0999999046325684,108.0999984741211,7.300000190734863,0,0,58.8,3.095165,50.688275
1694680750316000000,179.89999389648438,2.0999999046325684,108.0,7.400000095367432,0,0,58.8,3.095165,50.688275
1694680751316000000,165.6999969482422,2.0999999046325684,107.9000015258789,7.400000095367432,0,0,58.8,3.095165,50.688275
1694680752316000000,159.10000610351562,2.0999999046325684,107.9000015258789,7.400000095367432,0,0,58.8,3.095165,50.688275
1694680753316000000,179.89999389648438,2.200000047683716,107.8000030517578,7.5,0,0,58.8,3.095165,50.688275
1694680754316000000,170.0,2.200000047683716,107.6999969482422,7.5,0,0,58.8,3.095165,50.688275
1694680755316000000,177.60000610351562,2.200000047683716,107.5999984741211,7.5,0,0,58.8,3.095165,50.688275
1694680756316000000,179.89999389648438,2.0999999046325684,107.5,7.5,0,0,58.8,3.095165,50.688275
1694680757316000000,179.89999389648438,2.0999999046325684,107.4000015258789,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680758316000000,179.89999389648438,2.0999999046325684,107.3000030517578,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680759316000000,179.89999389648438,2.0999999046325684,107.1999969482422,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680760316000000,179.89999389648438,2.0999999046325684,107.0999984741211,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680761316000000,179.89999389648438,2.0,107.0,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680762316000000,179.89999389648438,2.0,107.0,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680763316000000,179.89999389648438,2.0,106.9000015258789,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680764316000000,179.89999389648438,2.0,106.8000030517578,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680765316000000,179.89999389648438,2.0,106.8000030517578,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680766316000000,179.89999389648438,2.0,106.6999969482422,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680767316000000,179.89999389648438,2.0,106.5999984741211,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680768316000000,179.89999389648438,2.0,106.5999984741211,7.599999904632568,0,0,58.8,3.095165,50.688275
1694680769316000000,179.89999389648438,2.0,106.5,7.5,0,0,58.8,3.095165,50.688275
1694680770316000000,179.89999389648438,2.0,106.5,7.5,0,0,58.8,3.095165,50.688275
1694680771316000000,179.89999389648438,2.0,106.4000015258789,7.5,0,0,48.400000000000006,3.095323333333333,50.68825333333333
1694680772316000000,174.3000030517578,1.899999976158142,106.6999969482422,7.5,0,0,47.7,3.095343333333333,50.68823
1694680773316000000,171.5,1.7999999523162842,106.3000030517578,7.300000190734863,0,0,47.5,3.095333333333334,50.68822166666667
1694680774316000000,148.3000030517578,1.7000000476837158,106.0,6.900000095367432,0,0,46.7,3.0953766666666667,50.68822
1694680775316000000,179.89999389648438,1.7000000476837158,105.8000030517578,6.599999904632568,0,0,46.400000000000006,3.09538,50.68821833333333
1694680776316000000,179.89999389648438,1.600000023841858,105.5999984741211,6.400000095367432,0,0,46.400000000000006,3.095388333333333,50.68823
1694680777316000000,179.89999389648438,1.5,105.4000015258789,6.199999809265137,0,0,46.6,3.095386666666667,50.688235
1694680778316000000,179.89999389648438,2.5,105.3000030517578,6.099999904632568,0,0,46.6,3.095386666666667,50.688235
1694680779316000000,179.89999389648438,2.799999952316284,105.1999969482422,6.0,0,0,46.6,3.095386666666667,50.688235
1694680780316000000,179.89999389648438,3.0,105.0999984741211,6.0,0,0,46.6,3.095386666666667,50.688235
1694680781316000000,102.3000030517578,2.900000095367432,105.0,5.900000095367432,0,0,46.6,3.095386666666667,50.688235
1694680782316000000,138.39999389648438,3.0999999046325684,104.9000015258789,5.800000190734863,0,0,48.2,3.095403333333333,50.68827
1694680783316000000,148.60000610351562,3.0999999046325684,104.8000030517578,5.699999809265137,0,0,48.1,3.0953950000000003,50.688275
1694680784316000000,179.89999389648438,2.900000095367432,104.5999984741211,5.599999904632568,0,0,48.2,3.0953916666666665,50.688273333333335
1694680785316000000,179.89999389648438,2.900000095367432,104.5,5.5,0,0,48.400000000000006,3.0953900000000005,50.68827666666666
1694680786316000000,179.89999389648438,3.0,103.0,5.5,0,0,47.900000000000006,3.0954216666666667,50.68828
1694680787316000000,179.89999389648438,2.900000095367432,99.8000030517578,5.400000095367432,0,0,47.5,3.095445,50.68828499999999
1694680788316000000,179.89999389648438,3.200000047683716,102.9000015258789,5.400000095367432,0,0,47.400000000000006,3.09546,50.68828333333333
1694680789316000000,150.10000610351562,3.0,102.9000015258789,5.300000190734863,0,0,47.2,3.095466666666667,50.68827833333333
1694680790316000000,179.89999389648438,3.0,102.9000015258789,5.300000190734863,0,0,47.0,3.095476666666666,50.68827833333333
1694680791316000000,179.89999389648438,2.900000095367432,99.9000015258789,5.300000190734863,0,0,47.0,3.0954783333333333,50.688271666666665
1694680792316000000,179.89999389648438,2.900000095367432,99.9000015258789,5.199999809265137,0,0,47.0,3.0954866666666665,50.688271666666665
1694680793316000000,179.89999389648438,2.799999952316284,95.9000015258789,2.0999999046325684,0,0,47.1,3.095476666666666,50.68827
1694680794316000000,179.89999389648438,3.0999999046325684,95.8000030517578,1.7999999523162842,0,0,47.0,3.0954816666666667,50.688271666666665
1694680795316000000,179.89999389648438,3.200000047683716,92.9000015258789,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680796316000000,179.89999389648438,3.5999999046325684,93.0,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680797316000000,179.89999389648438,2.900000095367432,92.9000015258789,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680798316000000,125.9000015258789,2.900000095367432,92.9000015258789,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680799316000000,179.89999389648438,3.0999999046325684,93.0,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680800316000000,179.89999389648438,3.0999999046325684,92.9000015258789,2.0999999046325684,0,0,47.1,3.09548,50.688271666666665
1694680801316000000,179.89999389648438,3.0999999046325684,92.9000015258789,2.400000095367432,0,0,47.1,3.09548,50.688271666666665
1694680802316000000,179.89999389648438,2.5999999046325684,92.9000015258789,2.5999999046325684,0,0,47.1,3.09548,50.688271666666665
1694680803316000000,179.89999389648438,2.5999999046325684,92.9000015258789,2.700000047683716,0,0,47.1,3.09548,50.688271666666665
1694680804316000000,179.89999389648438,2.900000095367432,92.9000015258789,2.900000095367432,0,0,47.1,3.09548,50.688271666666665
1694680805316000000,179.89999389648438,2.5999999046325684,93.0,3.0,0,0,47.1,3.09548,50.688271666666665
1694680806316000000,179.89999389648438,2.5,92.8000030517578,3.0999999046325684,0,0,47.1,3.09548,50.688271666666665
1694680807316000000,119.1999969482422,2.400000095367432,92.8000030517578,3.200000047683716,0,0,47.1,3.09548,50.688271666666665
1694680808316000000,160.3000030517578,2.299999952316284,92.6999969482422,2.0,0,0,47.5,3.0954816666666667,50.68828666666666
1694680809316000000,179.89999389648438,2.799999952316284,92.6999969482422,1.7999999523162842,0,0,47.5,3.095488333333334,50.688295
1694680810316000000,122.0999984741211,3.0,92.8000030517578,1.7999999523162842,0,0,47.5,3.0954866666666665,50.68829666666667
1694680811316000000,179.89999389648438,2.900000095367432,92.6999969482422,1.7999999523162842,0,0,47.6,3.0954866666666665,50.6883
1694680812316000000,179.89999389648438,2.900000095367432,92.6999969482422,1.7999999523162842,0,0,47.7,3.09549,50.68830166666667
1694680813316000000,179.89999389648438,2.900000095367432,92.6999969482422,1.7999999523162842,0,0,47.7,3.095493333333333,50.68830333333334
1694680814316000000,178.0,2.799999952316284,92.8000030517578,1.7000000476837158,0,0,47.7,3.095495,50.68830500000001
1694680815316000000,97.1999969482422,3.0,92.8000030517578,1.7000000476837158,0,0,47.7,3.095498333333333,50.68831
1694680816316000000,179.89999389648438,2.799999952316284,92.8000030517578,1.7000000476837158,0,0,47.7,3.0955000000000004,50.68831166666667
1694680817316000000,179.89999389648438,2.900000095367432,92.8000030517578,1.7000000476837158,0,0,47.7,3.0955033333333337,50.688315
1694680818316000000,179.89999389648438,3.0,92.8000030517578,1.7999999523162842,0,0,47.7,3.0955033333333337,50.688315
1694680819316000000,179.89999389648438,2.799999952316284,92.8000030517578,1.7000000476837158,0,0,47.7,3.0955033333333337,50.688316666666665
1694680820316000000,179.89999389648438,3.0999999046325684,92.8000030517578,1.7000000476837158,0,0,47.7,3.0955033333333337,50.688316666666665
1694680821316000000,179.89999389648438,3.299999952316284,95.9000015258789,1.7999999523162842,0,0,47.7,3.0955016666666664,50.688318333333335
1694680822316000000,179.89999389648438,2.900000095367432,95.9000015258789,1.7999999523162842,0,0,47.8,3.0955000000000004,50.688316666666665
1694680823316000000,179.89999389648438,3.0,95.9000015258789,1.7999999523162842,0,0,47.8,3.0955000000000004,50.688316666666665
1694680824316000000,179.89999389648438,2.799999952316284,95.9000015258789,1.7999999523162842,0,0,47.8,3.0955000000000004,50.688316666666665
1694680825316000000,152.8000030517578,2.5,96.0,1.7000000476837158,0,0,47.6,3.095495,50.688318333333335
1694680826316000000,179.10000610351562,2.400000095367432,96.0,1.7000000476837158,0,0,47.6,3.09549,50.68832
1694680827316000000,179.89999389648438,2.299999952316284,96.0999984741211,1.7000000476837158,0,0,47.6,3.09549,50.68832
1694680828316000000,179.89999389648438,2.400000095367432,96.0999984741211,1.7000000476837158,0,0,47.6,3.0954850000000005,50.688318333333335
1694680829316000000,179.89999389648438,3.200000047683716,47.900001525878906,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680830316000000,179.89999389648438,2.900000095367432,42.70000076293945,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680831316000000,179.89999389648438,2.700000047683716,41.59999847412109,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680832316000000,179.89999389648438,2.900000095367432,41.0,1.7000000476837158,0,0,47.6,3.0954866666666665,50.688316666666665
1694680833316000000,179.89999389648438,3.0999999046325684,40.900001525878906,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680834316000000,167.60000610351562,3.0,37.29999923706055,1.7999999523162842,0,0,47.7,3.09548,50.68831
1694680835316000000,179.89999389648438,2.799999952316284,34.400001525878906,1.7999999523162842,0,0,47.6,3.0954783333333333,50.68830833333333
1694680836316000000,179.89999389648438,3.400000095367432,33.900001525878906,2.0999999046325684,0,0,47.7,3.0954816666666667,50.68830500000001
1694680837316000000,179.89999389648438,2.799999952316284,32.79999923706055,2.299999952316284,0,0,47.7,3.0954816666666667,50.68830333333334
1694680838316000000,179.89999389648438,2.400000095367432,32.400001525878906,2.5,0,0,47.6,3.0954866666666665,50.68830166666667
1694680839316000000,179.89999389648438,2.400000095367432,32.70000076293945,2.5999999046325684,0,0,47.6,3.0954866666666665,50.68830166666667
1694680840316000000,179.89999389648438,2.5999999046325684,33.29999923706055,2.799999952316284,0,0,47.6,3.0954866666666665,50.68830166666667
1694680841316000000,179.89999389648438,2.299999952316284,33.70000076293945,2.0,0,0,47.6,3.0954866666666665,50.68830166666667
1694680842316000000,176.0,2.700000047683716,33.20000076293945,1.7999999523162842,0,0,47.6,3.0954866666666665,50.68830166666667
1694680843316000000,147.60000610351562,2.700000047683716,33.599998474121094,1.7000000476837158,0,0,47.6,3.095483333333333,50.68831
1694680844316000000,179.89999389648438,2.799999952316284,33.5,1.7000000476837158,0,0,47.5,3.0954850000000005,50.688313333333326
1694680845316000000,179.89999389648438,2.5999999046325684,33.900001525878906,1.7000000476837158,0,0,47.400000000000006,3.0954866666666665,50.688315
1694680846316000000,171.89999389648438,2.5,34.70000076293945,1.7000000476837158,0,0,47.400000000000006,3.095488333333334,50.688315
1694680847316000000,179.89999389648438,3.0,35.20000076293945,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680848316000000,179.89999389648438,2.900000095367432,35.70000076293945,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680849316000000,179.89999389648438,2.700000047683716,36.29999923706055,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680850316000000,179.60000610351562,2.799999952316284,36.70000076293945,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680851316000000,121.5,2.5999999046325684,37.29999923706055,1.7000000476837158,0,0,47.400000000000006,3.095483333333333,50.68830666666666
1694680852316000000,179.89999389648438,2.5999999046325684,37.5,1.7000000476837158,0,0,47.3,3.0954816666666667,50.68830333333334
1694680853316000000,179.89999389648438,2.400000095367432,38.0,1.7000000476837158,0,0,47.2,3.09548,50.6883
1694680854316000000,179.89999389648438,2.5999999046325684,38.20000076293945,1.7000000476837158,0,0,47.400000000000006,3.0954783333333333,50.6883
1694680855316000000,179.89999389648438,3.299999952316284,38.400001525878906,1.7000000476837158,0,0,47.400000000000006,3.095476666666666,50.68829666666667
1694680856316000000,133.60000610351562,2.700000047683716,36.79999923706055,1.7999999523162842,0,0,47.400000000000006,3.095473333333333,50.68829666666667
1694680857316000000,113.9000015258789,2.900000095367432,35.29999923706055,1.7000000476837158,0,0,47.5,3.095466666666667,50.68829333333333
1694680858316000000,179.89999389648438,2.700000047683716,34.5,2.0,0,0,47.400000000000006,3.095461666666667,50.688291666666665
1694680859316000000,179.89999389648438,2.400000095367432,34.5,2.200000047683716,0,0,47.400000000000006,3.09546,50.68829333333333
1694680860316000000,179.89999389648438,2.299999952316284,29.0,2.400000095367432,0,0,47.400000000000006,3.0954583333333336,50.688291666666665
1694680861316000000,179.89999389648438,2.400000095367432,28.899999618530277,2.5,0,0,47.3,3.0954550000000003,50.68828833333334
1694680862316000000,179.89999389648438,2.400000095367432,26.299999237060547,2.700000047683716,0,0,47.3,3.095451666666667,50.68828499999999
1694680863316000000,75.5,2.0999999046325684,25.700000762939453,2.0,0,0,47.3,3.095446666666667,50.68828333333333
1694680864316000000,63.70000076293945,2.5,24.799999237060547,1.7999999523162842,0,0,47.3,3.095445,50.68828333333333
1694680865316000000,179.89999389648438,2.700000047683716,24.299999237060547,1.7000000476837158,0,0,47.3,3.0954416666666664,50.68828499999999
1694680866316000000,179.89999389648438,2.799999952316284,24.200000762939453,1.7000000476837158,0,0,47.3,3.0954366666666666,50.68828166666667
1694680867316000000,179.89999389648438,3.0999999046325684,24.5,1.7000000476837158,0,0,47.3,3.095435,50.68828333333333
1694680868316000000,179.89999389648438,2.799999952316284,24.700000762939453,1.7999999523162842,0,0,47.400000000000006,3.0954333333333333,50.68828333333333
1694680869316000000,179.89999389648438,2.900000095367432,25.100000381469727,1.7000000476837158,0,0,47.400000000000006,3.0954316666666672,50.68828333333333
1694680870316000000,179.89999389648438,2.799999952316284,25.399999618530277,1.7000000476837158,0,0,47.400000000000006,3.09543,50.68828166666667
1694680871316000000,179.89999389648438,2.799999952316284,25.899999618530277,1.7000000476837158,0,0,47.5,3.095428333333333,50.68828
1694680872316000000,144.10000610351562,2.799999952316284,25.600000381469727,1.7000000476837158,0,0,47.5,3.0954266666666665,50.68827833333333
1694680873316000000,179.89999389648438,3.0,25.700000762939453,1.7000000476837158,0,0,47.5,3.0954266666666665,50.68827833333333
1694680874316000000,179.89999389648438,2.900000095367432,26.0,1.7999999523162842,0,0,47.6,3.0954216666666667,50.68827666666666
1694680875316000000,154.10000610351562,2.900000095367432,24.0,1.7000000476837158,0,0,47.5,3.095416666666667,50.68827833333333
1694680876316000000,179.89999389648438,3.299999952316284,24.0,1.7999999523162842,0,0,47.5,3.0954116666666662,50.68827833333333
1694680877316000000,23.700000762939453,2.900000095367432,25.700000762939453,1.7999999523162842,0,0,47.3,3.0954216666666667,50.68828833333334
1694680878316000000,47.400001525878906,3.400000095367432,26.100000381469727,2.0999999046325684,0,0,47.400000000000006,3.0954433333333338,50.688313333333326
1694680879316000000,62.20000076293945,2.900000095367432,26.299999237060547,1.899999976158142,0,0,47.2,3.095453333333333,50.68832333333333
1694680880316000000,179.89999389648438,3.0999999046325684,26.600000381469727,1.7999999523162842,0,0,47.2,3.0954566666666663,50.68832999999999
1694680881316000000,168.0,3.200000047683716,26.899999618530277,1.7999999523162842,0,0,47.0,3.095461666666667,50.68833500000001
1694680882316000000,179.89999389648438,3.5999999046325684,27.399999618530277,1.7999999523162842,0,0,47.0,3.0954649999999995,50.688336666666665
1694680883316000000,122.6999969482422,3.400000095367432,27.799999237060547,1.7999999523162842,0,0,46.900000000000006,3.0954716666666666,50.68834
1694680884316000000,179.89999389648438,4.099999904632568,28.399999618530277,1.7999999523162842,0,0,47.1,3.0954783333333333,50.68834166666667
1694680885316000000,105.9000015258789,3.700000047683716,25.600000381469727,1.7999999523162842,0,0,47.1,3.0954866666666665,50.68834166666667
1694680886316000000,73.4000015258789,3.5,25.799999237060547,1.7999999523162842,0,0,47.1,3.0954866666666665,50.68833833333333
1694680887316000000,112.4000015258789,3.5,25.600000381469727,1.7999999523162842,0,0,47.1,3.0954816666666667,50.68832999999999
1694680888316000000,149.39999389648438,3.799999952316284,25.799999237060547,2.200000047683716,0,0,47.1,3.0954816666666667,50.68832333333333
1694680889316000000,146.39999389648438,2.5999999046325684,25.100000381469727,2.400000095367432,0,0,47.400000000000006,3.0954916666666663,50.68833166666666
1694680890316000000,153.89999389648438,2.5,24.799999237060547,2.5999999046325684,0,0,47.400000000000006,3.095495,50.688336666666665
1694680891316000000,179.89999389648438,2.5999999046325684,24.799999237060547,2.700000047683716,0,0,47.5,3.095496666666667,50.68833833333333
1694680892316000000,179.89999389648438,2.5,25.100000381469727,2.900000095367432,0,0,47.5,3.095496666666667,50.688336666666665
1694680893316000000,179.89999389648438,2.5999999046325684,25.299999237060547,3.0,0,0,47.6,3.0955000000000004,50.688336666666665
1694680894316000000,179.89999389648438,2.5999999046325684,25.399999618530277,3.0999999046325684,0,0,47.6,3.0955033333333337,50.68834
1694680895316000000,179.89999389648438,2.5,25.700000762939453,3.0999999046325684,0,0,47.6,3.0955033333333337,50.68834
1694680896316000000,179.89999389648438,2.700000047683716,25.899999618530277,3.200000047683716,0,0,47.5,3.0955033333333337,50.68834
1694680897316000000,179.89999389648438,2.799999952316284,25.100000381469727,3.299999952316284,0,0,47.5,3.095505,50.68834166666667
1694680898316000000,177.0,2.799999952316284,25.200000762939453,3.400000095367432,0,0,47.5,3.095506666666666,50.68835000000001
1694680899316000000,159.3000030517578,2.299999952316284,25.200000762939453,2.0,0,0,47.400000000000006,3.095506666666666,50.688345
1694680900316000000,179.89999389648438,3.400000095367432,25.299999237060547,1.7999999523162842,0,0,47.400000000000006,3.095505,50.68835000000001
1694680901316000000,179.89999389648438,3.200000047683716,25.5,1.7999999523162842,0,0,47.3,3.095498333333333,50.68834833333334
1694680902316000000,179.89999389648438,3.400000095367432,25.700000762939453,1.7999999523162842,0,0,47.2,3.095498333333333,50.68835000000001
1694680903316000000,179.89999389648438,3.0999999046325684,25.899999618530277,1.7999999523162842,0,0,47.1,3.095495,50.68835000000001
1694680904316000000,179.89999389648438,3.0999999046325684,26.200000762939453,1.7999999523162842,0,0,47.1,3.095496666666667,50.68835166666666
1694680905316000000,179.89999389648438,2.900000095367432,26.100000381469727,1.7999999523162842,0,0,47.0,3.095495,50.68835166666666
1694680906316000000,179.89999389648438,2.700000047683716,26.100000381469727,1.7999999523162842,0,0,46.900000000000006,3.095496666666667,50.68835333333333
1694680907316000000,179.89999389648438,3.0999999046325684,26.100000381469727,1.7000000476837158,0,0,46.900000000000006,3.095496666666667,50.68835333333333
1694680908316000000,179.89999389648438,2.799999952316284,25.399999618530277,1.7999999523162842,0,0,46.900000000000006,3.095495,50.68835000000001
1694680909316000000,179.89999389648438,2.799999952316284,25.5,1.7999999523162842,0,0,46.8,3.095495,50.68834666666667
1694680910316000000,179.89999389648438,2.5999999046325684,24.700000762939453,1.7000000476837158,0,0,46.8,3.095495,50.68834666666667
1694680911316000000,179.89999389648438,2.5999999046325684,24.700000762939453,1.7000000476837158,0,0,46.8,3.095496666666667,50.68834666666667
1694680912316000000,179.89999389648438,2.5,24.799999237060547,1.7000000476837158,0,0,46.8,3.095496666666667,50.68834666666667
1694680913316000000,179.89999389648438,2.5999999046325684,23.5,1.7000000476837158,0,0,46.8,3.095496666666667,50.68834666666667
1694680914316000000,179.89999389648438,2.5999999046325684,23.399999618530277,1.7000000476837158,0,0,46.8,3.095496666666667,50.68834666666667
1694680915316000000,179.89999389648438,2.900000095367432,23.200000762939453,1.7000000476837158,0,0,46.8,3.095496666666667,50.68834666666667
1694680916316000000,162.8000030517578,2.700000047683716,23.200000762939453,1.7000000476837158,0,0,46.8,3.095496666666667,50.68834666666667
1694680917316000000,179.89999389648438,3.400000095367432,23.200000762939453,1.7999999523162842,0,0,46.8,3.095496666666667,50.68834666666667
1694680918316000000,179.89999389648438,3.0,24.200000762939453,1.7999999523162842,0,0,46.8,3.095496666666667,50.68834666666667
1694680919316000000,179.89999389648438,2.700000047683716,24.200000762939453,2.0999999046325684,0,0,46.8,3.095496666666667,50.68834666666667
1694680920316000000,149.3000030517578,2.400000095367432,23.799999237060547,2.299999952316284,0,0,46.8,3.095496666666667,50.68834666666667
1694680921316000000,179.89999389648438,2.299999952316284,23.600000381469727,2.400000095367432,0,0,46.8,3.095496666666667,50.68834666666667
1694680922316000000,159.60000610351562,2.400000095367432,23.899999618530277,2.5999999046325684,0,0,46.8,3.095496666666667,50.68834666666667
1694680923316000000,179.89999389648438,2.700000047683716,24.399999618530277,2.700000047683716,0,0,46.8,3.0954716666666666,50.688325
1694680924316000000,179.89999389648438,2.200000047683716,24.5,2.0,0,0,46.8,3.09547,50.68832333333333
1694680925316000000,179.89999389648438,3.0,25.100000381469727,1.7999999523162842,0,0,46.8,3.0954683333333333,50.68832166666666
1694680926316000000,179.89999389648438,2.5999999046325684,25.200000762939453,1.7999999523162842,0,0,46.900000000000006,3.095466666666667,50.68832
1694680927316000000,179.89999389648438,2.799999952316284,25.100000381469727,1.7000000476837158,0,0,46.900000000000006,3.0954649999999995,50.688318333333335
1694680928316000000,179.89999389648438,2.799999952316284,24.399999618530277,1.7000000476837158,0,0,47.0,3.0954649999999995,50.688315
1694680929316000000,179.89999389648438,3.0,24.600000381469727,1.7000000476837158,0,0,47.1,3.095463333333333,50.688313333333326
1694680930316000000,179.89999389648438,2.900000095367432,24.899999618530277,1.7999999523162842,0,0,47.2,3.095461666666667,50.68831166666667
