time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694680746316000000,80.989,179.89999389648438,2.200000047683716,108.5,7.199999809265137,0,0,57.900000000000006,3.0951900000000006,50.68827833333333
1694680747316000000,81.989,179.89999389648438,2.200000047683716,108.30000305175781,7.199999809265137,0,0,58.300000000000004,3.095185,50.688275000000004
1694680748316000000,82.989,179.89999389648438,2.200000047683716,108.19999694824219,7.300000190734863,0,0,58.800000000000004,3.095165,50.688275000000004
1694680749316000000,83.989,179.89999389648438,2.0999999046325684,108.0999984741211,7.300000190734863,0,0,58.800000000000004,3.095165,50.688275000000004
1694680750316000000,84.989,179.89999389648438,2.0999999046325684,108,7.400000095367432,0,0,58.800000000000004,3.095165,50.688275000000004
1694680751316000000,85.989,165.6999969482422,2.0999999046325684,107.9000015258789,7.400000095367432,0,0,58.800000000000004,3.095165,50.688275000000004
1694680752316000000,86.989,159.10000610351562,2.0999999046325684,107.9000015258789,7.400000095367432,0,0,58.800000000000004,3.095165,50.688275000000004
1694680753316000000,87.989,179.89999389648438,2.200000047683716,107.80000305175781,7.5,0,0,58.800000000000004,3.095165,50.688275000000004
1694680754316000000,88.989,170,2.200000047683716,107.69999694824219,7.5,0,0,58.800000000000004,3.095165,50.688275000000004
1694680755316000000,89.989,177.60000610351562,2.200000047683716,107.5999984741211,7.5,0,0,58.800000000000004,3.095165,50.688275000000004
1694680756316000000,90.989,179.89999389648438,2.0999999046325684,107.5,7.5,0,0,58.800000000000004,3.095165,50.688275000000004
1694680757316000000,91.989,179.89999389648438,2.0999999046325684,107.4000015258789,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680758316000000,92.989,179.89999389648438,2.0999999046325684,107.30000305175781,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680759316000000,93.989,179.89999389648438,2.0999999046325684,107.19999694824219,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680760316000000,94.989,179.89999389648438,2.0999999046325684,107.0999984741211,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680761316000000,95.989,179.89999389648438,2,107,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680762316000000,96.989,179.89999389648438,2,107,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680763316000000,97.989,179.89999389648438,2,106.9000015258789,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680764316000000,98.989,179.89999389648438,2,106.80000305175781,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680765316000000,99.989,179.89999389648438,2,106.80000305175781,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680766316000000,100.989,179.89999389648438,2,106.69999694824219,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680767316000000,101.989,179.89999389648438,2,106.5999984741211,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680768316000000,102.989,179.89999389648438,2,106.5999984741211,7.599999904632568,0,0,58.800000000000004,3.095165,50.688275000000004
1694680769316000000,103.989,179.89999389648438,2,106.5,7.5,0,0,58.800000000000004,3.095165,50.688275000000004
1694680770316000000,104.989,179.89999389648438,2,106.5,7.5,0,0,58.800000000000004,3.095165,50.688275000000004
1694680771316000000,105.989,179.89999389648438,2,106.4000015258789,7.5,0,0,48.400000000000006,3.0953233333333334,50.68825333333333
1694680772316000000,106.989,174.3000030517578,1.899999976158142,106.69999694824219,7.5,0,0,47.7,3.095343333333333,50.688230000000004
1694680773316000000,107.989,171.5,1.7999999523162842,106.30000305175781,7.300000190734863,0,0,47.5,3.095333333333334,50.68822166666667
1694680774316000000,108.989,148.3000030517578,1.7000000476837158,106,6.900000095367432,0,0,46.7,3.0953766666666667,50.68822
1694680775316000000,109.989,179.89999389648438,1.7000000476837158,105.80000305175781,6.599999904632568,0,0,46.400000000000006,3.09538,50.68821833333333
1694680776316000000,110.989,179.89999389648438,1.600000023841858,105.5999984741211,6.400000095367432,0,0,46.400000000000006,3.095388333333333,50.688230000000004
1694680777316000000,111.989,179.89999389648438,1.5,105.4000015258789,6.199999809265137,0,0,46.6,3.095386666666667,50.688235
1694680778316000000,112.989,179.89999389648438,2.5,105.30000305175781,6.099999904632568,0,0,46.6,3.095386666666667,50.688235
1694680779316000000,113.989,179.89999389648438,2.799999952316284,105.19999694824219,6,0,0,46.6,3.095386666666667,50.688235
1694680780316000000,114.989,179.89999389648438,3,105.0999984741211,6,0,0,46.6,3.095386666666667,50.688235
1694680781316000000,115.989,102.30000305175781,2.9000000953674316,105,5.900000095367432,0,0,46.6,3.095386666666667,50.688235
1694680782316000000,116.989,138.39999389648438,3.0999999046325684,104.9000015258789,5.800000190734863,0,0,48.2,3.095403333333333,50.688269999999996
1694680783316000000,117.989,148.60000610351562,3.0999999046325684,104.80000305175781,5.699999809265137,0,0,48.1,3.0953950000000003,50.688275000000004
1694680784316000000,118.989,179.89999389648438,2.9000000953674316,104.5999984741211,5.599999904632568,0,0,48.2,3.0953916666666665,50.688273333333335
1694680785316000000,119.989,179.89999389648438,2.9000000953674316,104.5,5.5,0,0,48.400000000000006,3.0953900000000005,50.68827666666666
1694680786316000000,120.989,179.89999389648438,3,103,5.5,0,0,47.900000000000006,3.0954216666666667,50.68828
1694680787316000000,121.989,179.89999389648438,2.9000000953674316,99.80000305175781,5.400000095367432,0,0,47.5,3.095445,50.68828499999999
1694680788316000000,122.989,179.89999389648438,3.200000047683716,102.9000015258789,5.400000095367432,0,0,47.400000000000006,3.09546,50.688283333333324
1694680789316000000,123.989,150.10000610351562,3,102.9000015258789,5.300000190734863,0,0,47.2,3.095466666666667,50.68827833333333
1694680790316000000,124.989,179.89999389648438,3,102.9000015258789,5.300000190734863,0,0,47,3.095476666666666,50.68827833333333
1694680791316000000,125.989,179.89999389648438,2.9000000953674316,99.9000015258789,5.300000190734863,0,0,47,3.0954783333333333,50.688271666666665
1694680792316000000,126.989,179.89999389648438,2.9000000953674316,99.9000015258789,5.199999809265137,0,0,47,3.0954866666666665,50.688271666666665
1694680793316000000,127.989,179.89999389648438,2.799999952316284,95.9000015258789,2.0999999046325684,0,0,47.1,3.095476666666666,50.688269999999996
1694680794316000000,128.989,179.89999389648438,3.0999999046325684,95.80000305175781,1.7999999523162842,0,0,47,3.0954816666666667,50.688271666666665
1694680795316000000,129.989,179.89999389648438,3.200000047683716,92.9000015258789,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680796316000000,130.989,179.89999389648438,3.5999999046325684,93,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680797316000000,131.989,179.89999389648438,2.9000000953674316,92.9000015258789,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680798316000000,132.989,125.9000015258789,2.9000000953674316,92.9000015258789,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680799316000000,133.989,179.89999389648438,3.0999999046325684,93,1.7999999523162842,0,0,47.1,3.09548,50.688271666666665
1694680800316000000,134.989,179.89999389648438,3.0999999046325684,92.9000015258789,2.0999999046325684,0,0,47.1,3.09548,50.688271666666665
1694680801316000000,135.989,179.89999389648438,3.0999999046325684,92.9000015258789,2.4000000953674316,0,0,47.1,3.09548,50.688271666666665
1694680802316000000,136.989,179.89999389648438,2.5999999046325684,92.9000015258789,2.5999999046325684,0,0,47.1,3.09548,50.688271666666665
1694680803316000000,137.989,179.89999389648438,2.5999999046325684,92.9000015258789,2.700000047683716,0,0,47.1,3.09548,50.688271666666665
1694680804316000000,138.989,179.89999389648438,2.9000000953674316,92.9000015258789,2.9000000953674316,0,0,47.1,3.09548,50.688271666666665
1694680805316000000,139.989,179.89999389648438,2.5999999046325684,93,3,0,0,47.1,3.09548,50.688271666666665
1694680806316000000,140.989,179.89999389648438,2.5,92.80000305175781,3.0999999046325684,0,0,47.1,3.09548,50.688271666666665
1694680807316000000,141.989,119.19999694824219,2.4000000953674316,92.80000305175781,3.200000047683716,0,0,47.1,3.09548,50.688271666666665
1694680808316000000,142.989,160.3000030517578,2.299999952316284,92.69999694824219,2,0,0,47.5,3.0954816666666667,50.68828666666666
1694680809316000000,143.989,179.89999389648438,2.799999952316284,92.69999694824219,1.7999999523162842,0,0,47.5,3.095488333333334,50.688295000000004
1694680810316000000,144.989,122.0999984741211,3,92.80000305175781,1.7999999523162842,0,0,47.5,3.0954866666666665,50.68829666666667
1694680811316000000,145.989,179.89999389648438,2.9000000953674316,92.69999694824219,1.7999999523162842,0,0,47.6,3.0954866666666665,50.6883
1694680812316000000,146.989,179.89999389648438,2.9000000953674316,92.69999694824219,1.7999999523162842,0,0,47.7,3.09549,50.68830166666667
1694680813316000000,147.989,179.89999389648438,2.9000000953674316,92.69999694824219,1.7999999523162842,0,0,47.7,3.095493333333333,50.68830333333334
1694680814316000000,148.989,178,2.799999952316284,92.80000305175781,1.7000000476837158,0,0,47.7,3.0954949999999997,50.68830500000001
1694680815316000000,149.989,97.19999694824219,3,92.80000305175781,1.7000000476837158,0,0,47.7,3.095498333333333,50.68831
1694680816316000000,150.989,179.89999389648438,2.799999952316284,92.80000305175781,1.7000000476837158,0,0,47.7,3.0955000000000004,50.68831166666667
1694680817316000000,151.989,179.89999389648438,2.9000000953674316,92.80000305175781,1.7000000476837158,0,0,47.7,3.0955033333333337,50.688314999999996
1694680818316000000,152.989,179.89999389648438,3,92.80000305175781,1.7999999523162842,0,0,47.7,3.0955033333333337,50.688314999999996
1694680819316000000,153.989,179.89999389648438,2.799999952316284,92.80000305175781,1.7000000476837158,0,0,47.7,3.0955033333333337,50.688316666666665
1694680820316000000,154.989,179.89999389648438,3.0999999046325684,92.80000305175781,1.7000000476837158,0,0,47.7,3.0955033333333337,50.688316666666665
1694680821316000000,155.989,179.89999389648438,3.299999952316284,95.9000015258789,1.7999999523162842,0,0,47.7,3.0955016666666664,50.688318333333335
1694680822316000000,156.989,179.89999389648438,2.9000000953674316,95.9000015258789,1.7999999523162842,0,0,47.800000000000004,3.0955000000000004,50.688316666666665
1694680823316000000,157.989,179.89999389648438,3,95.9000015258789,1.7999999523162842,0,0,47.800000000000004,3.0955000000000004,50.688316666666665
1694680824316000000,158.989,179.89999389648438,2.799999952316284,95.9000015258789,1.7999999523162842,0,0,47.800000000000004,3.0955000000000004,50.688316666666665
1694680825316000000,159.989,152.8000030517578,2.5,96,1.7000000476837158,0,0,47.6,3.0954949999999997,50.688318333333335
1694680826316000000,160.989,179.10000610351562,2.4000000953674316,96,1.7000000476837158,0,0,47.6,3.09549,50.688320000000004
1694680827316000000,161.989,179.89999389648438,2.299999952316284,96.0999984741211,1.7000000476837158,0,0,47.6,3.09549,50.688320000000004
1694680828316000000,162.989,179.89999389648438,2.4000000953674316,96.0999984741211,1.7000000476837158,0,0,47.6,3.0954850000000005,50.688318333333335
1694680829316000000,163.989,179.89999389648438,3.200000047683716,47.900001525878906,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680830316000000,164.989,179.89999389648438,2.9000000953674316,42.70000076293945,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680831316000000,165.989,179.89999389648438,2.700000047683716,41.599998474121094,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680832316000000,166.989,179.89999389648438,2.9000000953674316,41,1.7000000476837158,0,0,47.6,3.0954866666666665,50.688316666666665
1694680833316000000,167.989,179.89999389648438,3.0999999046325684,40.900001525878906,1.7999999523162842,0,0,47.6,3.0954866666666665,50.688316666666665
1694680834316000000,168.989,167.60000610351562,3,37.29999923706055,1.7999999523162842,0,0,47.7,3.09548,50.68831
1694680835316000000,169.989,179.89999389648438,2.799999952316284,34.400001525878906,1.7999999523162842,0,0,47.6,3.0954783333333333,50.68830833333333
1694680836316000000,170.989,179.89999389648438,3.4000000953674316,33.900001525878906,2.0999999046325684,0,0,47.7,3.0954816666666667,50.68830500000001
1694680837316000000,171.989,179.89999389648438,2.799999952316284,32.79999923706055,2.299999952316284,0,0,47.7,3.0954816666666667,50.68830333333334
1694680838316000000,172.989,179.89999389648438,2.4000000953674316,32.400001525878906,2.5,0,0,47.6,3.0954866666666665,50.68830166666667
1694680839316000000,173.989,179.89999389648438,2.4000000953674316,32.70000076293945,2.5999999046325684,0,0,47.6,3.0954866666666665,50.68830166666667
1694680840316000000,174.989,179.89999389648438,2.5999999046325684,33.29999923706055,2.799999952316284,0,0,47.6,3.0954866666666665,50.68830166666667
1694680841316000000,175.989,179.89999389648438,2.299999952316284,33.70000076293945,2,0,0,47.6,3.0954866666666665,50.68830166666667
1694680842316000000,176.989,176,2.700000047683716,33.20000076293945,1.7999999523162842,0,0,47.6,3.0954866666666665,50.68830166666667
1694680843316000000,177.989,147.60000610351562,2.700000047683716,33.599998474121094,1.7000000476837158,0,0,47.6,3.095483333333333,50.68831
1694680844316000000,178.989,179.89999389648438,2.799999952316284,33.5,1.7000000476837158,0,0,47.5,3.0954850000000005,50.688313333333326
1694680845316000000,179.989,179.89999389648438,2.5999999046325684,33.900001525878906,1.7000000476837158,0,0,47.400000000000006,3.0954866666666665,50.688314999999996
1694680846316000000,180.989,171.89999389648438,2.5,34.70000076293945,1.7000000476837158,0,0,47.400000000000006,3.095488333333334,50.688314999999996
1694680847316000000,181.989,179.89999389648438,3,35.20000076293945,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680848316000000,182.989,179.89999389648438,2.9000000953674316,35.70000076293945,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680849316000000,183.989,179.89999389648438,2.700000047683716,36.29999923706055,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680850316000000,184.989,179.60000610351562,2.799999952316284,36.70000076293945,1.7000000476837158,0,0,47.400000000000006,3.09549,50.68831166666667
1694680851316000000,185.989,121.5,2.5999999046325684,37.29999923706055,1.7000000476837158,0,0,47.400000000000006,3.095483333333333,50.68830666666666
1694680852316000000,186.989,179.89999389648438,2.5999999046325684,37.5,1.7000000476837158,0,0,47.300000000000004,3.0954816666666667,50.68830333333334
