time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694682802314000000,126.46799975585938,79.5999984741211,2.799999952316284,102.69999694824219,5.300000190734863,0,0,60.2,3.0952116666666663,50.688318333333335
1694682803314000000,127.46799975585938,99.69999694824219,2.799999952316284,102.5999984741211,5.300000190734863,0,0,60.1,3.095206666666667,50.68830833333333
1694682804314000000,128.46799975585938,83.5999984741211,2.700000047683716,102.5,5.300000190734863,0,0,59.6,3.0951916666666666,50.68829666666667
1694682805314000000,129.46799975585938,131.6999969482422,2.700000047683716,102.5,5.199999809265137,0,0,59.2,3.0951900000000006,50.688291666666665
1694682806314000000,130.46799975585938,111.9000015258789,3,102.4000015258789,5.199999809265137,0,0,59,3.0951816666666665,50.688283333333324
1694682807314000000,131.46799975585938,94.5,2.700000047683716,102.4000015258789,5.199999809265137,0,0,58.7,3.0951733333333333,50.68827666666666
1694682808314000000,132.46799975585938,86.69999694824219,2.9000000953674316,102.30000305175781,5.199999809265137,0,0,58.5,3.095161666666667,50.68826666666667
1694682809314000000,133.46799975585938,106.30000305175781,2.9000000953674316,102.30000305175781,5.199999809265137,0,0,58.300000000000004,3.0951549999999997,50.68826166666666
1694682810314000000,134.46799975585938,152,2.700000047683716,102.19999694824219,5.199999809265137,0,0,58.1,3.0951549999999997,50.68826000000001
1694682811314000000,135.46799975585938,179.89999389648438,2.9000000953674316,102.19999694824219,5.199999809265137,0,0,58.1,3.09515,50.68825833333334
1694682812314000000,136.46799975585938,179.89999389648438,3.0999999046325684,102.0999984741211,5.199999809265137,0,0,58,3.0951466666666665,50.68826333333333
1694682813314000000,137.46799975585938,179.89999389648438,2.799999952316284,102.0999984741211,5.199999809265137,0,0,58,3.0951533333333336,50.688273333333335
1694682814314000000,138.46799975585938,107.5,2.799999952316284,102.0999984741211,5.199999809265137,0,0,58,3.0951316666666666,50.68826000000001
1694682815314000000,139.46799975585938,116.4000015258789,2.9000000953674316,102,5.199999809265137,0,0,57.900000000000006,3.095126666666667,50.68825333333333
1694682816314000000,140.46799975585938,114.5,2.799999952316284,102,5.199999809265137,0,0,57.900000000000006,3.09512,50.688248333333334
1694682817314000000,141.46799975585938,141.10000610351562,2.799999952316284,102,5.199999809265137,0,0,57.800000000000004,3.0951166666666667,50.68824500000001
1694682818314000000,142.46799975585938,179.89999389648438,2.9000000953674316,102,5.199999809265137,0,0,57.7,3.0951183333333336,50.68824166666666
1694682819314000000,143.46799975585938,179.89999389648438,2.799999952316284,102,5.199999809265137,0,0,57.6,3.095125,50.68823999999999
1694682820314000000,144.46799975585938,130.89999389648438,3,102,5.199999809265137,0,0,57.6,3.0951283333333333,50.68823166666666
1694682821314000000,145.46799975585938,132.6999969482422,3,102,5.199999809265137,0,0,57.6,3.0951316666666666,50.688223333333326
1694682822314000000,146.46799975585938,179.89999389648438,2.799999952316284,101.9000015258789,5.199999809265137,0,0,57.5,3.0951383333333333,50.688228333333335
1694682823314000000,147.46799975585938,179.89999389648438,2.700000047683716,101.9000015258789,5.199999809265137,0,0,57.300000000000004,3.0951466666666665,50.688230000000004
1694682824314000000,148.46799975585938,179.89999389648438,3,101.9000015258789,5.199999809265137,0,0,56.7,3.095148333333334,50.688223333333326
1694682825314000000,149.46799975585938,179.89999389648438,2.799999952316284,101.9000015258789,5.199999809265137,0,0,56.2,3.095148333333334,50.688223333333326
1694682826314000000,150.46799975585938,104.4000015258789,2.799999952316284,101.80000305175781,5.199999809265137,0,0,55.7,3.095133333333334,50.68820666666667
1694682827314000000,151.46799975585938,94.5999984741211,2.799999952316284,101.80000305175781,5.199999809265137,0,0,55.300000000000004,3.09513,50.68819499999999
1694682828314000000,152.46799975585938,117.4000015258789,3,101.80000305175781,5.199999809265137,0,0,54.900000000000006,3.0951233333333334,50.68818666666666
1694682829314000000,153.46799975585938,179.89999389648438,2.799999952316284,101.80000305175781,5.199999809265137,0,0,54.400000000000006,3.095125,50.688185000000004
1694682830314000000,154.46799975585938,179.89999389648438,2.799999952316284,101.69999694824219,5.199999809265137,0,0,54,3.095125,50.688181666666665
1694682831314000000,155.46799975585938,110.0999984741211,2.799999952316284,101.69999694824219,5.199999809265137,0,0,53.6,3.0951533333333336,50.688193333333324
1694682832314000000,156.46799975585938,172.3000030517578,2.799999952316284,101.69999694824219,5.199999809265137,0,0,53.6,3.095161666666667,50.688193333333324
1694682833314000000,157.46799975585938,179.89999389648438,3.0999999046325684,101.69999694824219,5.199999809265137,0,0,53.6,3.095161666666667,50.688193333333324
1694682834314000000,158.46799975585938,179.89999389648438,3,101.69999694824219,5.199999809265137,0,0,53.6,3.095161666666667,50.688193333333324
1694682835314000000,159.46799975585938,179.89999389648438,2.799999952316284,101.5999984741211,5.199999809265137,0,0,53.7,3.09517,50.68819833333334
1694682836314000000,160.46799975585938,179.89999389648438,3,101.5999984741211,5.199999809265137,0,0,53.7,3.0951750000000002,50.688201666666664
1694682837314000000,161.46799975585938,132.5,2.799999952316284,101.5999984741211,5.199999809265137,0,0,53.800000000000004,3.095185,50.68821166666667
1694682838314000000,162.46799975585938,179.89999389648438,2.700000047683716,101.5999984741211,5.199999809265137,0,0,53.800000000000004,3.095186666666667,50.68820833333333
1694682839314000000,163.46799975585938,179.89999389648438,2.700000047683716,101.5999984741211,5.199999809265137,0,0,53.800000000000004,3.095193333333333,50.68821
1694682840314000000,164.46799975585938,179.89999389648438,3,101.5,5.199999809265137,0,0,53.900000000000006,3.0951916666666666,50.68821
1694682841314000000,165.46799975585938,179.89999389648438,2.799999952316284,101.5,5.199999809265137,0,0,54.1,3.0951966666666664,50.68821166666667
1694682842314000000,166.46799975585938,179.89999389648438,2.9000000953674316,101.5,5.199999809265137,0,0,54.2,3.095206666666667,50.68821500000001
1694682843314000000,167.46799975585938,156.89999389648438,2.799999952316284,101.5,5.099999904632568,0,0,54.400000000000006,3.0952233333333328,50.68822166666667
1694682844314000000,168.46799975585938,179.89999389648438,3.0999999046325684,101.5,5.099999904632568,0,0,54.6,3.09524,50.688228333333335
1694682845314000000,169.46799975585938,179.89999389648438,2.700000047683716,101.5,5.099999904632568,0,0,54.800000000000004,3.095245,50.688235
1694682846314000000,170.46799975585938,102.80000305175781,2.799999952316284,101.4000015258789,5.099999904632568,0,0,54.900000000000006,3.095261666666667,50.688248333333334
1694682847314000000,171.46799975585938,136.60000610351562,3.0999999046325684,101.4000015258789,5.099999904632568,0,0,55,3.0952733333333335,50.68825333333333
1694682848314000000,172.46799975585938,177.1999969482422,3.200000047683716,101.4000015258789,5.099999904632568,0,0,55,3.09528,50.68825666666667
1694682849314000000,173.46799975585938,179.89999389648438,2.9000000953674316,101.4000015258789,5.099999904632568,0,0,55,3.0952716666666666,50.688255
1694682850314000000,174.46799975585938,179.89999389648438,3,101.4000015258789,5.099999904632568,0,0,55,3.0952716666666666,50.688255
1694682851314000000,175.46799975585938,179.89999389648438,2.799999952316284,101.4000015258789,5.099999904632568,0,0,54.900000000000006,3.0952766666666673,50.68825666666667
1694682852314000000,176.46799975585938,179.89999389648438,3.0999999046325684,101.4000015258789,5.099999904632568,0,0,54.900000000000006,3.0952783333333334,50.68825666666667
1694682853314000000,177.46799975585938,179.89999389648438,3.200000047683716,101.4000015258789,5.099999904632568,0,0,55,3.095275,50.688250000000004
1694682854314000000,178.46799975585938,173.8000030517578,3.299999952316284,101.30000305175781,5.099999904632568,0,0,55,3.0952633333333335,50.68824500000001
1694682855314000000,179.46799975585938,174.89999389648438,3,101.30000305175781,5.099999904632568,0,0,55,3.0952550000000003,50.68824500000001
1694682856314000000,180.46799975585938,140.10000610351562,2.799999952316284,101.30000305175781,5,0,0,55,3.0952416666666664,50.68824500000001
1694682857314000000,181.46799975585938,151,2.799999952316284,101.30000305175781,5,0,0,55,3.0952349999999997,50.68823999999999
1694682858314000000,182.46799975585938,179.89999389648438,2.799999952316284,101.30000305175781,5,0,0,55.1,3.0952583333333337,50.68824333333334
1694682859314000000,183.46799975585938,179.89999389648438,2.799999952316284,101.30000305175781,5,0,0,55.2,3.0952583333333337,50.68824333333334
1694682860314000000,184.46799975585938,179.89999389648438,3,101.30000305175781,5,0,0,55.400000000000006,3.095266666666667,50.68824500000001
1694682861314000000,185.46799975585938,179.89999389648438,3.200000047683716,101.30000305175781,5,0,0,55.6,3.095268333333333,50.688246666666664
1694682862314000000,186.46799975585938,179.89999389648438,2.9000000953674316,101.19999694824219,5,0,0,55.800000000000004,3.0952783333333334,50.68825166666667
1694682863314000000,187.46799975585938,179.89999389648438,2.9000000953674316,101.19999694824219,5,0,0,55.900000000000006,3.0952766666666673,50.68825166666667
1694682864314000000,188.46799975585938,179.89999389648438,2.799999952316284,101.19999694824219,5,0,0,56.800000000000004,3.0952766666666673,50.68825833333334
1694682865314000000,189.46799975585938,179.89999389648438,2.799999952316284,101.19999694824219,5,0,0,57.400000000000006,3.09529,50.688269999999996
1694682866314000000,190.46799975585938,115.4000015258789,2.799999952316284,101.19999694824219,5,0,0,58.1,3.0953016666666664,50.68828666666666
1694682867314000000,191.46799975585938,119.69999694824219,3.0999999046325684,101.19999694824219,5,0,0,58.7,3.0953150000000003,50.6883
1694682868314000000,192.46799975585938,137,3.200000047683716,101.19999694824219,5,0,0,59.300000000000004,3.0953233333333334,50.68831
1694682869314000000,193.46799975585938,114.5,3.200000047683716,101.19999694824219,5.099999904632568,0,0,59.900000000000006,3.0953383333333333,50.68832166666666
1694682870314000000,194.46799975585938,147.8000030517578,3.299999952316284,101.19999694824219,5.099999904632568,0,0,60.5,3.0953383333333333,50.68833166666666
1694682871314000000,195.46799975585938,111.69999694824219,2.9000000953674316,101.0999984741211,5.099999904632568,0,0,61.1,3.095343333333333,50.688345
1694682872314000000,196.46799975585938,156.39999389648438,2.799999952316284,101.0999984741211,5,0,0,61.7,3.095343333333333,50.68835166666666
1694682873314000000,197.46799975585938,128.8000030517578,2.5999999046325684,101.0999984741211,5,0,0,62.400000000000006,3.095313333333333,50.68834166666667
1694682874314000000,198.46799975585938,109.19999694824219,2.5,101.0999984741211,5,0,0,63,3.095298333333333,50.688338333333334
1694682875314000000,199.46799975585938,179.89999389648438,2.5,101.0999984741211,5,0,0,63.6,3.0952949999999997,50.688340000000004
1694682876314000000,200.46799975585938,179.89999389648438,3,101.0999984741211,5,0,0,64.1,3.0952949999999997,50.688338333333334
1694682877314000000,201.46799975585938,179.89999389648438,3,101.0999984741211,5,0,0,64.5,3.095298333333333,50.688338333333334
1694682878314000000,202.46799975585938,179.89999389648438,3.200000047683716,101.0999984741211,5,0,0,64.9,3.095306666666666,50.68834166666667
1694682879314000000,203.46799975585938,107.19999694824219,2.700000047683716,101.0999984741211,5,0,0,65.1,3.09533,50.68835333333333
1694682880314000000,204.46799975585938,97.5999984741211,2.9000000953674316,101.0999984741211,5,0,0,65.30000000000001,3.0953466666666665,50.688363333333335
1694682881314000000,205.46799975585938,118.5,3.200000047683716,101.0999984741211,5,0,0,65.4,3.0953600000000003,50.68837
1694682882314000000,206.46799975585938,123.0999984741211,3.0999999046325684,101,5,0,0,65.5,3.0953733333333333,50.688373333333324
1694682883314000000,207.46799975585938,179.89999389648438,3,101,5.099999904632568,0,0,65.6,3.0953733333333333,50.688373333333324
1694682884314000000,208.46799975585938,179.89999389648438,2.9000000953674316,101,5.099999904632568,0,0,65.7,3.095378333333333,50.68837499999999
1694682885314000000,209.46799975585938,179.89999389648438,3.200000047683716,98.19999694824219,5.099999904632568,0,0,65.7,3.095375,50.68837166666667
1694682886314000000,210.46799975585938,179.89999389648438,3,96.0999984741211,5.099999904632568,0,0,65.80000000000001,3.095371666666667,50.68836833333333
1694682887314000000,211.46799975585938,179.89999389648438,3.200000047683716,96.30000305175781,5.099999904632568,0,0,65.9,3.0953683333333335,50.68836833333333
1694682888314000000,212.46799975585938,179.89999389648438,2.9000000953674316,97.9000015258789,5.099999904632568,0,0,65.9,3.095363333333333,50.68836833333333
1694682889314000000,213.46799975585938,179.89999389648438,2.9000000953674316,99.80000305175781,5.099999904632568,0,0,66,3.0953533333333336,50.68836833333333
1694682890314000000,214.46799975585938,179.89999389648438,2.799999952316284,99.5999984741211,5.099999904632568,0,0,66,3.0953500000000003,50.688363333333335
1694682891314000000,215.46799975585938,179.89999389648438,2.9000000953674316,99.5999984741211,5.099999904632568,0,0,66,3.0953466666666665,50.688359999999996
1694682892314000000,216.46799975585938,179.89999389648438,3,99.19999694824219,5.099999904632568,0,0,66,3.095348333333333,50.688358333333326
1694682893314000000,217.46799975585938,179.89999389648438,3.0999999046325684,98.80000305175781,5.099999904632568,0,0,66,3.0953450000000005,50.688363333333335
1694682894314000000,218.46799975585938,179.89999389648438,3.0999999046325684,98.80000305175781,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682895314000000,219.46799975585938,179.89999389648438,2.9000000953674316,100.4000015258789,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682896314000000,220.46799975585938,179.89999389648438,2.799999952316284,100.4000015258789,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682897314000000,221.46799975585938,179.89999389648438,2.700000047683716,100.4000015258789,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682898314000000,222.46799975585938,179.89999389648438,2.700000047683716,99.9000015258789,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682899314000000,223.46799975585938,179.89999389648438,2.9000000953674316,100.0999984741211,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682900314000000,224.46799975585938,179.89999389648438,2.799999952316284,99.80000305175781,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682901314000000,225.46799975585938,179.89999389648438,2.9000000953674316,99.69999694824219,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682902314000000,226.46799975585938,179.89999389648438,2.700000047683716,99.80000305175781,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682903314000000,227.46799975585938,179.89999389648438,2.799999952316284,99.69999694824219,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682904314000000,228.46799975585938,129,2.700000047683716,100.0999984741211,5.099999904632568,0,0,66,3.0953399999999998,50.688359999999996
1694682905314000000,229.46799975585938,103.9000015258789,2.9000000953674316,100.4000015258789,5.099999904632568,0,0,65.9,3.095375,50.68835166666666
1694682906314000000,230.46799975585938,121.4000015258789,3,100.69999694824219,5.099999904632568,0,0,65.9,3.0953833333333334,50.688355
1694682907314000000,231.46799975585938,179.89999389648438,2.700000047683716,100.80000305175781,5.099999904632568,0,0,66,3.0953833333333334,50.68834333333333
1694682908314000000,232.46799975585938,179.89999389648438,2.799999952316284,100.9000015258789,5,0,0,66.1,3.0953833333333334,50.688336666666665
1694682909314000000,233.46799975585938,179.89999389648438,2.700000047683716,100.9000015258789,5,0,0,65.9,3.095386666666667,50.68833500000001
1694682910314000000,234.46799975585938,179.89999389648438,3,100.9000015258789,5,0,0,65.7,3.0953950000000003,50.68833500000001
1694682911314000000,235.46799975585938,179.89999389648438,2.9000000953674316,100.80000305175781,5,0,0,65.5,3.0954116666666662,50.68833500000001
1694682912314000000,236.46799975585938,179.89999389648438,2.5999999046325684,100.80000305175781,5,0,0,65.30000000000001,3.0954116666666662,50.68833166666666
1694682913314000000,237.46799975585938,179.89999389648438,2.700000047683716,100.80000305175781,4.900000095367432,0,0,65,3.0954116666666662,50.688328333333324
1694682914314000000,238.46799975585938,179.89999389648438,2.700000047683716,100.80000305175781,4.800000190734863,0,0,64.9,3.095416666666667,50.68832999999999
1694682915314000000,239.46799975585938,179.89999389648438,2.700000047683716,100.80000305175781,4.800000190734863,0,0,64.6,3.09541,50.688328333333324
1694682916314000000,240.46799975585938,179.89999389648438,2.4000000953674316,100.80000305175781,4.699999809265137,0,0,64.4,3.095408333333333,50.68833166666666
1694682917314000000,241.46799975585938,179.89999389648438,2.5999999046325684,100,2.0999999046325684,0,0,64.4,3.095408333333333,50.68833166666666
1694682918314000000,242.46799975585938,179.89999389648438,2.4000000953674316,100,1.7999999523162842,0,0,64.4,3.095408333333333,50.68833166666666
1694682919314000000,243.46799975585938,179.89999389648438,2.299999952316284,100,1.7000000476837158,0,0,64.4,3.095408333333333,50.68833166666666
1694682920314000000,244.46799975585938,94.5999984741211,2.200000047683716,100,1.7000000476837158,0,0,64.4,3.095408333333333,50.68833166666666
1694682921314000000,245.46799975585938,179.89999389648438,2.5,100,1.7000000476837158,0,0,64.4,3.095408333333333,50.68833166666666
1694682922314000000,246.46799975585938,179.89999389648438,2.700000047683716,100,2.0999999046325684,0,0,64.4,3.095408333333333,50.68833166666666
1694682923314000000,247.46799975585938,179.89999389648438,2.799999952316284,100,2.4000000953674316,0,0,64.4,3.095408333333333,50.68833166666666
1694682924314000000,248.46799975585938,179.89999389648438,2.700000047683716,100,2.5999999046325684,0,0,64.4,3.095408333333333,50.68833166666666
1694682925314000000,249.46799975585938,179.89999389648438,3,100,2.9000000953674316,0,0,64.4,3.095408333333333,50.68833166666666
1694682926314000000,250.46799975585938,179.89999389648438,2.700000047683716,100,3,0,0,64.4,3.095408333333333,50.68833166666666
1694682927314000000,251.46799975585938,179.89999389648438,2.700000047683716,100,2,0,0,64.4,3.095408333333333,50.68833166666666
1694682928314000000,252.46799975585938,70.5,2.299999952316284,100,1.7999999523162842,0,0,64.4,3.095408333333333,50.68833166666666
1694682929314000000,253.46799975585938,130.39999389648438,2.4000000953674316,100,1.7999999523162842,0,0,64.6,3.095415,50.688338333333334
1694682930314000000,254.46799975585938,179.89999389648438,2.299999952316284,100,1.7000000476837158,0,0,64.6,3.0954133333333336,50.688336666666665
1694682931314000000,255.46799975585938,179.89999389648438,2.4000000953674316,100,1.7000000476837158,0,0,64.6,3.095423333333333,50.688336666666665
1694682932314000000,256.46799975585935,179.89999389648438,2.4000000953674316,100,1.7000000476837158,0,0,64.6,3.095425,50.68833500000001
